dangerous_proba,cos_wind_dir,dangerous,scenario,sin_wind_dir,speed,true,baseline,dangerous_indirect
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9429316788872374,3.287064017660044,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.8287822218364641,2.1283742331288344,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9169960712447026,3.287064017660044,0.0,0.0,0
0.0034904013961605585,0.32970978087963526,0.0,1.0,0.7994902714640145,4.008975953565502,0.0,0.0,0
0.0034904013961605585,0.15283284920039977,0.0,1.0,0.6039529701775397,4.657478632478635,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.7424628366580839,4.657478632478635,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,-0.0367653005357352,5.747790055248617,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.4757905749365258,5.9951388888888895,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.4757905749365258,5.9951388888888895,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.0367653005357352,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.0367653005357352,6.282539682539683,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.0367653005357352,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,0.24487796911240003,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,0.2703808924380792,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,0.38641845545304254,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.6969472963845268,0.0,1.0,0.5162108542785343,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.5758965315888833,0.0,1.0,0.7405934680231748,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.5758965315888833,0.0,1.0,0.8509110076424036,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.3580461967730625,0.0,1.0,0.9156580474020882,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.3580461967730625,0.0,1.0,0.9429316788872374,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.016268650265095348,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,0.2720459064302438,0.0,1.0,0.9429316788872374,4.441447368421051,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.9429316788872374,4.150403225806448,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.9429316788872374,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.016268650265095348,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,0.016268650265095348,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.8861380824046438,3.187441314553992,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.008975953565502,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,5.060227272727274,0.0,0.0,0
0.0034904013961605585,0.2968474168001143,0.0,1.0,0.7405934680231748,5.060227272727274,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.6039529701775397,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.6039529701775397,5.037250000000001,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,0.22120994175527173,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.05865830568835309,6.58764880952381,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.05865830568835309,6.58764880952381,0.0,0.0,0
0.0034904013961605585,0.8844295839303935,0.0,1.0,0.4359012059488443,5.735496183206108,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,0.145554755294769,5.735496183206108,0.0,0.0,0
0.0034904013961605585,0.8844295839303935,0.0,1.0,0.38641845545304254,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,0.6479206766300294,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.6969472963845268,0.0,1.0,0.6479206766300294,5.333241758241759,0.0,0.0,0
0.0034904013961605585,0.3921154849707031,0.0,1.0,0.8509110076424036,5.333241758241759,0.0,0.0,0
0.0034904013961605585,0.3921154849707031,0.0,1.0,0.9156580474020882,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9156580474020882,4.650381679389311,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.8861380824046438,4.204383886255923,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.8861380824046438,4.343239593263421,0.0,0.0,0
0.016964285714285713,0.13220824422195268,0.0,1.0,0.8861380824046438,4.001976137211034,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.9429316788872374,4.001976137211034,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.9429316788872374,3.124642857142858,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.9429316788872374,3.124642857142858,0.0,0.0,0
0.026508226691042046,0.22565508110151747,0.0,1.0,0.9429316788872374,3.124642857142858,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.8287822218364641,2.661463414634146,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.8861380824046438,3.7319845857418117,0.0,0.0,0
0.016964285714285713,0.49460943736138047,0.0,1.0,0.7969300754340517,3.652706185567011,0.0,0.0,0
0.0034904013961605585,0.7236540135317641,0.0,1.0,-0.3085232071149689,4.347973588342441,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.3085232071149689,6.962258953168043,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.3085232071149689,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.3085232071149689,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.3085232071149689,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.3085232071149689,5.333241758241759,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.05865830568835309,5.333241758241759,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,0.2703808924380792,4.650381679389311,0.0,0.0,0
0.0034904013961605585,0.5921626935233301,0.0,1.0,0.24023457201487677,4.266940789473683,0.0,0.0,0
0.0034904013961605585,0.5758965315888833,0.0,1.0,0.7473818992203809,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.49460943736138047,0.0,1.0,0.7473818992203809,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.49460943736138047,0.0,1.0,0.8287822218364641,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.41878199605767685,0.0,1.0,0.8861380824046438,3.124642857142858,0.0,0.0,0
0.016964285714285713,0.41878199605767685,0.0,1.0,0.8861380824046438,3.124642857142858,0.0,0.0,0
0.016964285714285713,0.41878199605767685,0.0,1.0,0.8861380824046438,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.2720459064302438,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.13160341115786656,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.2720459064302438,0.0,1.0,0.9169960712447026,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.13160341115786656,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.13160341115786656,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.13160341115786656,0.0,1.0,0.8861380824046438,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,3.290050287356323,0.0,0.0,0
0.016964285714285713,-0.20195199779695602,0.0,1.0,0.8861380824046438,3.652706185567011,0.0,0.0,0
0.034334763948497854,0.15283284920039977,0.0,1.0,-0.22840656104813112,3.289846743295016,0.0,0.0,0
0.016964285714285713,0.4699593953105309,0.0,1.0,-0.2515250599644571,3.289846743295016,0.0,0.0,0
0.0034904013961605585,0.7073062384395353,0.0,1.0,-0.2515250599644571,4.347973588342441,0.0,0.0,0
0.0034904013961605585,0.7073062384395353,0.0,1.0,-0.6121876315593393,4.78875,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.2515250599644571,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.4757905749365258,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.4757905749365258,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.3085232071149689,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.5921626935233301,0.0,1.0,-0.05865830568835309,3.225575447570335,0.0,0.0,0
0.016964285714285713,0.5921626935233301,0.0,1.0,0.7473818992203809,2.782684748427672,0.0,0.0,0
0.07017543859649122,0.3921154849707031,0.0,1.0,0.24023457201487677,2.782684748427672,0.0,0.0,0
0.8865546218487395,0.3921154849707031,1.0,1.0,0.7969300754340517,2.067114407912322,0.0,0.0,0
0.8865546218487395,0.3921154849707031,1.0,1.0,0.7969300754340517,2.067114407912322,0.0,0.0,0
0.034334763948497854,0.13220824422195268,0.0,1.0,0.8861380824046438,3.124642857142858,0.0,0.0,0
0.1556420233463035,0.2720459064302438,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.1556420233463035,0.13220824422195268,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.1556420233463035,0.05747303141741362,0.0,1.0,0.9429316788872374,2.23692152917505,0.0,0.0,0
0.4,0.22565508110151747,0.0,1.0,0.9429316788872374,2.23692152917505,0.0,0.0,0
0.1556420233463035,-0.11776506225638896,0.0,1.0,0.9429316788872374,1.7805615550755958,0.0,0.0,0
0.4,0.15283284920039977,0.0,1.0,0.9429316788872374,1.7805615550755958,0.0,0.0,0
0.17647058823529413,0.49460943736138047,0.0,1.0,-0.6747901272579152,1.7805615550755958,1.0,0.0,0
0.17647058823529413,0.10996104002141249,0.0,1.0,-0.6747901272579152,1.7805615550755958,0.0,0.0,0
0.17647058823529413,0.12339730340141392,0.0,1.0,0.8861380824046438,1.8825445434298467,0.0,0.0,0
0.05128205128205128,0.32970978087963526,0.0,1.0,-0.1760891954656921,1.1493333333333335,0.0,0.0,0
0.07407407407407407,0.13160341115786656,0.0,2.0,-0.918850241920404,2.6007088520055306,0.0,0.0,0
0.07407407407407407,-0.21167734358068635,0.0,2.0,-0.918850241920404,2.9459375000000008,0.0,0.0,0
0.07407407407407407,0.5350381613503242,0.0,2.0,-0.8564942922209747,3.7173076923076915,0.0,0.0,0
0.0034904013961605585,0.14450898427292735,0.0,2.0,-0.8564942922209747,2.830054644808743,0.0,0.0,0
0.048701298701298704,0.07308988467343558,0.0,1.0,-0.918850241920404,4.266940789473683,0.0,0.0,0
0.048701298701298704,-0.01529555754005119,0.0,1.0,-0.918850241920404,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.09916068066820379,0.0,2.0,-0.918850241920404,3.5670827214880014,0.0,0.0,0
0.048701298701298704,0.2711035227236274,0.0,1.0,-0.6286872130282714,3.5670827214880014,0.0,0.0,0
0.048701298701298704,0.6628744125203303,0.0,1.0,-0.6286872130282714,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.6628744125203303,0.0,1.0,-0.19086456209028219,3.5670827214880014,0.0,0.0,0
0.09302325581395349,0.49460943736138047,0.0,1.0,0.24023457201487677,2.8905494505494516,0.0,0.0,0
0.0034904013961605585,0.49460943736138047,0.0,1.0,0.5456087611619562,3.290050287356323,0.0,0.0,0
0.09302325581395349,0.3580531506128725,0.0,1.0,0.7473818992203809,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,0.3580531506128725,0.0,1.0,0.8287822218364641,2.7122377622377645,0.0,0.0,0
0.28921568627450983,0.22565508110151747,0.0,1.0,0.8287822218364641,2.8905494505494516,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.8861380824046438,2.8905494505494516,0.0,0.0,0
0.0034904013961605585,0.2720459064302438,0.0,1.0,0.9169960712447026,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,0.13220824422195268,0.0,1.0,0.8861380824046438,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,1.0,0.9169960712447026,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9169960712447026,3.287064017660044,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.7994902714640145,3.287064017660044,0.0,0.0,0
0.0034904013961605585,0.1526716291438531,0.0,1.0,0.7994902714640145,3.287064017660044,0.0,0.0,0
0.016964285714285713,0.4442514253283377,0.0,1.0,0.7994902714640145,3.287064017660044,0.0,0.0,0
0.016964285714285713,0.6244075056146249,0.0,1.0,0.6039529701775397,3.652706185567011,0.0,0.0,0
0.0034904013961605585,0.6244075056146249,0.0,1.0,0.6521638665155084,4.001976137211034,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.2513008990197577,4.657478632478635,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.4757905749365258,4.773809523809524,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.2513008990197577,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.2513008990197577,6.282539682539683,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.2513008990197577,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,0.24487796911240003,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,0.6065304199998738,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.8355979605943495,0.0,1.0,0.6479206766300294,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.5758965315888833,0.0,1.0,0.7405934680231748,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.41878199605767685,0.0,1.0,0.8509110076424036,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.3580531506128725,0.0,1.0,0.9429316788872374,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,0.2720459064302438,0.0,1.0,0.9429316788872374,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.583823529411765,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.9429316788872374,4.583823529411765,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.008975953565502,0.0,0.0,0
0.0034904013961605585,0.13220824422195268,0.0,1.0,0.8861380824046438,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.32970978087963526,0.0,1.0,0.7405934680231748,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.6244075056146249,0.0,1.0,0.6039529701775397,5.720283018867924,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.0367653005357352,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,0.22120994175527173,6.011206896551727,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.05865830568835309,5.735496183206108,0.0,0.0,0
0.0034904013961605585,0.8844295839303935,0.0,1.0,-0.05865830568835309,5.735496183206108,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,0.145554755294769,5.735496183206108,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,0.6479206766300294,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,0.6479206766300294,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.6734698094381341,0.0,1.0,0.9156580474020882,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.3921154849707031,0.0,1.0,0.9156580474020882,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9156580474020882,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9156580474020882,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9156580474020882,4.204383886255923,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9429316788872374,4.204383886255923,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.13220824422195268,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.13220824422195268,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.8287822218364641,3.9083333333333337,0.0,0.0,0
0.0034904013961605585,0.13220824422195268,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.15283284920039977,0.0,1.0,0.8861380824046438,4.347973588342441,0.0,0.0,0
0.0034904013961605585,0.2968474168001143,0.0,1.0,0.7405934680231748,3.652706185567011,0.0,0.0,0
0.0034904013961605585,0.6244075056146249,0.0,1.0,0.6039529701775397,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.22120994175527173,4.78875,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,0.22120994175527173,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.05865830568835309,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.05865830568835309,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.05865830568835309,5.333241758241759,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,0.4186918370372351,5.333241758241759,0.0,0.0,0
0.0034904013961605585,0.8355979605943495,0.0,1.0,0.6065304199998738,4.650381679389311,0.0,0.0,0
0.0034904013961605585,0.6567803097463903,0.0,1.0,0.6065304199998738,4.266940789473683,0.0,0.0,0
0.0034904013961605585,0.3580531506128725,0.0,1.0,0.8509110076424036,4.266940789473683,0.0,0.0,0
0.0034904013961605585,0.3580531506128725,0.0,1.0,0.9156580474020882,4.266940789473683,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.8509110076424036,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9156580474020882,2.8905494505494516,0.0,0.0,0
0.0034904013961605585,0.49526641418317113,0.0,1.0,0.9169960712447026,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.2720459064302438,0.0,1.0,0.8861380824046438,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,0.13220824422195268,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.8861380824046438,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.8861380824046438,4.343239593263421,0.0,0.0,0
0.016964285714285713,0.15283284920039977,0.0,1.0,0.7405934680231748,4.700845070422532,0.0,0.0,0
0.016964285714285713,0.4699593953105309,0.0,1.0,0.6039529701775397,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.22120994175527173,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,0.22120994175527173,4.89578125,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,0.22120994175527173,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.05865830568835309,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.05865830568835309,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.006411046592791065,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,0.24487796911240003,3.225575447570335,0.0,0.0,0
0.0034904013961605585,0.6734698094381341,0.0,1.0,0.6065304199998738,3.225575447570335,0.0,0.0,0
0.0034904013961605585,0.3580531506128725,0.0,1.0,0.5456087611619562,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.5456087611619562,2.661463414634146,0.0,0.0,0
0.28921568627450983,0.22565508110151747,0.0,1.0,0.8861380824046438,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.13220824422195268,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.13220824422195268,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,1.0,0.8861380824046438,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.07341787614757747,0.0,1.0,0.9429316788872374,2.661463414634146,0.0,0.0,0
0.28921568627450983,-0.05659155596649082,0.0,1.0,0.9429316788872374,2.661463414634146,0.0,0.0,0
0.016964285714285713,0.13160341115786656,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,0.016268650265095348,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.034334763948497854,0.32970978087963526,0.0,1.0,0.8861380824046438,2.067114407912322,0.0,0.0,0
0.034334763948497854,0.42534569311973325,0.0,1.0,0.8861380824046438,3.289846743295016,0.0,0.0,0
0.016964285714285713,0.4699593953105309,0.0,1.0,0.22120994175527173,3.289846743295016,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,-0.4757905749365258,4.347973588342441,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.2515250599644571,4.78875,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.6286872130282714,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.5522816545156403,5.137406103286383,0.0,0.0,0
0.0034904013961605585,0.8697465095796021,0.0,1.0,-0.2513008990197577,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,-0.05865830568835309,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,-0.006411046592791065,3.225575447570335,0.0,0.0,0
0.0034904013961605585,0.6734698094381341,0.0,1.0,0.7473818992203809,3.225575447570335,0.0,0.0,0
0.016964285714285713,0.7236540135317641,0.0,1.0,0.7473818992203809,2.8905494505494516,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.9156580474020882,2.782684748427672,0.0,0.0,0
0.016964285714285713,0.22565508110151747,0.0,1.0,0.9156580474020882,3.289846743295016,0.0,0.0,0
0.016964285714285713,0.016268650265095348,0.0,1.0,0.8861380824046438,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.13220824422195268,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,-0.11776506225638896,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.13160341115786656,0.0,1.0,0.9429316788872374,2.661463414634146,0.0,0.0,0
0.28921568627450983,0.05747303141741362,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.1418042026881402,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.32970978087963526,0.0,1.0,0.9429316788872374,3.290050287356323,0.0,0.0,0
0.016964285714285713,0.32970978087963526,0.0,1.0,0.8861380824046438,3.290050287356323,0.0,0.0,0
0.0034904013961605585,0.15283284920039977,0.0,1.0,0.8861380824046438,3.7319845857418117,0.0,0.0,0
0.016964285714285713,0.49460943736138047,0.0,1.0,0.7994902714640145,2.7122377622377645,0.0,0.0,0
0.28921568627450983,0.6244075056146249,0.0,1.0,0.145554755294769,3.7319845857418117,0.0,0.0,0
0.0034904013961605585,0.7899508546313412,0.0,1.0,-0.4757905749365258,4.347973588342441,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,-0.4757905749365258,4.773809523809524,0.0,0.0,0
0.0034904013961605585,0.8085932656743793,0.0,1.0,-0.038452348567710154,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.2515250599644571,7.093349106203991,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.05865830568835309,5.738541666666666,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.05865830568835309,5.75600558659218,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,-0.05865830568835309,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,0.6065304199998738,4.783670886075951,0.0,0.0,0
0.0034904013961605585,0.5083964852483895,0.0,1.0,0.8509110076424036,4.213273195876288,0.0,0.0,0
0.0034904013961605585,0.3921154849707031,0.0,1.0,0.7969300754340517,3.225575447570335,0.0,0.0,0
0.0034904013961605585,0.23791862244443002,0.0,1.0,0.7969300754340517,3.4456896551724143,0.0,0.0,0
