dangerous_proba,cos_wind_dir,dangerous,scenario,sin_wind_dir,speed,true,baseline,dangerous_indirect
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.598253079440992,0.0,1.0,0.7505359499501794,5.146774193548385,0.0,0.0,0
0.002027027027027027,0.4838800475932211,0.0,1.0,0.7951124033531851,4.9390624999999995,0.0,0.0,0
0.002027027027027027,0.6511759306622623,0.0,1.0,0.5822248655970823,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.47318297396602516,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.26065523876063024,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.02706473781184919,5.714077669902914,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,-0.02706473781184919,5.714077669902914,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.09403484123415703,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.09403484123415703,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.26869514921596527,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,0.4444195556702424,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.7537988915912405,0.0,1.0,0.7505359499501794,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.7537988915912405,0.0,1.0,0.7505359499501794,5.101456310679611,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.8463170005426525,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.8463170005426525,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.9172281387374185,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.598253079440992,0.0,1.0,0.7505359499501794,5.146774193548385,0.0,0.0,0
0.002027027027027027,0.598253079440992,0.0,1.0,0.7345534938592664,4.173815789473686,0.0,0.0,0
0.002027027027027027,0.598253079440992,0.0,1.0,0.7951124033531851,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.6474045693924176,0.0,1.0,0.47318297396602516,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.05784763363084745,5.910087719298245,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.20431154557790362,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,-0.5795124049610543,6.4607142857142845,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.5795124049610543,5.945098039215685,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.05813185029844165,4.966908713692946,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,0.04752145081860606,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.26869514921596527,4.020923913043478,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.7505359499501794,4.214945862335656,0.0,0.0,0
0.002027027027027027,0.7537988915912405,0.0,1.0,0.7505359499501794,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.6511759306622623,0.0,1.0,0.7505359499501794,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.8723784182456334,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.9172281387374185,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.9172281387374185,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,3.3407807308970123,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.8463170005426525,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,3.126789115646263,0.0,0.0,0
0.002027027027027027,0.5015667842768257,0.0,1.0,0.7505359499501794,3.126789115646263,0.0,0.0,0
0.023273273273273273,0.598253079440992,0.0,1.0,0.7505359499501794,2.26156394963552,0.0,0.0,0
0.023273273273273273,0.5811175871653959,0.0,1.0,0.48451393996575964,2.7403623188405803,0.0,0.0,0
0.023273273273273273,0.6544981617576279,0.0,1.0,-0.45896895370938806,2.7403623188405803,0.0,0.0,0
0.002027027027027027,0.6474045693924176,0.0,1.0,-0.7167937771620194,3.72942756292204,0.0,0.0,0
0.0,-0.13201050004628231,0.0,2.0,-0.5989603596297839,4.920614035087717,0.0,0.0,0
0.002027027027027027,0.0976675301502056,0.0,2.0,-0.879911685235122,3.745574712643679,0.0,0.0,0
0.002027027027027027,0.0976675301502056,0.0,2.0,-0.879911685235122,3.745574712643679,0.0,0.0,0
0.002027027027027027,0.5811175871653959,0.0,2.0,-0.5989603596297839,3.745574712643679,0.0,0.0,0
0.002027027027027027,0.016096714306137253,0.0,2.0,-0.5989603596297839,3.7734074074074084,0.0,0.0,0
0.002027027027027027,-0.13201050004628231,0.0,2.0,-0.5989603596297839,3.284760498687665,0.0,0.0,0
0.023273273273273273,-0.13201050004628231,0.0,2.0,-0.17068340694530584,3.284760498687665,0.0,0.0,0
0.023273273273273273,-0.12918134667011075,0.0,2.0,0.04752145081860606,3.126789115646263,0.0,0.0,0
0.017328519855595668,-0.20720575495713672,0.0,2.0,0.04752145081860606,2.0367647058823533,0.0,0.0,0
0.9493670886075949,-0.5275808569768491,1.0,2.0,0.04752145081860606,2.0367647058823533,1.0,0.0,0
0.9493670886075949,-0.5275808569768491,1.0,2.0,-0.0006772703541638396,2.1031154239019405,1.0,0.0,0
0.8610271903323263,-0.20720575495713672,1.0,3.0,-0.5232205278127691,1.0646039603960398,0.0,0.0,0
0.7988165680473372,0.4810437308255559,1.0,2.0,-0.42015804003256235,1.6391666666666662,0.0,0.0,0
0.12267657992565056,0.3444597316432937,0.0,3.0,-0.5573687790858909,1.6391666666666662,0.0,0.0,0
0.3553875236294896,0.447288635014619,0.0,1.0,-0.5573687790858909,1.6391666666666662,0.0,0.0,0
0.03664921465968586,0.3444597316432937,0.0,3.0,-0.5573687790858909,2.3670774647887316,1.0,1.0,0
0.790893760539629,0.2994080293164496,1.0,3.0,-0.5573687790858909,1.6391666666666662,1.0,1.0,0
0.8726953467954346,-0.10897098019142214,1.0,4.0,-0.8707961727949707,1.0646039603960398,0.0,1.0,0
0.8726953467954346,-0.5045346012158333,1.0,4.0,-0.5989603596297839,1.0646039603960398,0.0,1.0,0
0.9745502413339184,-0.12918134667011075,1.0,3.0,-0.7271738586002671,2.1845394736842105,0.0,0.0,0
0.1396761133603239,-0.6464593252921739,0.0,2.0,-0.6574517090824497,2.1031154239019405,0.0,0.0,0
0.12267657992565056,-0.2260525199085575,0.0,2.0,-0.8203685692640892,3.024024312220087,0.0,0.0,0
0.4444444444444444,-0.48721876920159474,0.0,2.0,-0.8203685692640892,3.64428251121076,0.0,0.0,0
0.0,-0.4478276201339119,0.0,2.0,-0.8203685692640892,3.745574712643679,0.0,0.0,0
0.0,-0.4478276201339119,0.0,2.0,-0.8203685692640892,3.745574712643679,0.0,0.0,0
0.020202020202020204,-0.48721876920159474,0.0,2.0,-0.8203685692640892,3.745574712643679,0.0,0.0,0
0.020202020202020204,-0.4478276201339119,0.0,2.0,-0.8203685692640892,3.745574712643679,0.0,0.0,0
0.020202020202020204,-0.15719480143622425,0.0,2.0,-0.8390736071125461,3.284760498687665,0.0,0.0,0
0.020202020202020204,-0.15719480143622425,0.0,2.0,-0.8203685692640892,3.126789115646263,0.0,0.0,0
0.020202020202020204,0.9741378361980431,0.0,1.0,-0.42015804003256235,2.57079207920792,0.0,0.0,0
0.1396761133603239,0.9741378361980431,0.0,1.0,-0.42015804003256235,1.9193137254901946,0.0,0.0,0
0.23809523809523808,0.9741378361980431,0.0,1.0,-0.42015804003256235,1.4253591954022988,0.0,1.0,0
0.790893760539629,1.0,1.0,1.0,-0.10674302018166096,1.4253591954022988,0.0,1.0,0
0.790893760539629,0.7537988915912405,1.0,1.0,-0.015437590467195712,1.4319105691056906,0.0,1.0,0
0.16981132075471697,0.7537988915912405,0.0,1.0,-0.10674302018166096,1.7452272727272726,0.0,0.0,0
0.18137254901960784,0.7537988915912405,0.0,1.0,-0.10674302018166096,1.7452272727272726,0.0,0.0,0
0.18137254901960784,0.7537988915912405,0.0,2.0,-0.10674302018166096,1.7452272727272726,0.0,0.0,0
0.0,1.0,0.0,4.0,-0.10674302018166096,1.7143459915611823,0.0,0.0,0
0.0,1.0,0.0,2.0,-0.10674302018166096,0.9213043478260863,0.0,0.0,0
0.0,1.0,0.0,2.0,-0.10674302018166096,0.9213043478260863,0.0,0.0,0
0.0,1.0,0.0,2.0,-0.10674302018166096,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,2.0,-0.10674302018166096,1.7143459915611823,0.0,1.0,0
0.0,1.0,0.0,2.0,-0.1506523146891984,1.7143459915611823,0.0,1.0,0
0.8571428571428571,1.0,1.0,2.0,-0.11780037154015138,1.7143459915611823,1.0,0.0,0
0.8571428571428571,1.0,1.0,4.0,-0.11780037154015138,1.7143459915611823,1.0,0.0,0
0.8610271903323263,-0.0593535382225299,1.0,4.0,-0.3193695195464501,1.2343621399176954,1.0,0.0,0
0.8610271903323263,-0.0593535382225299,1.0,4.0,-0.3193695195464501,1.2343621399176954,1.0,0.0,0
1.0,-0.0593535382225299,1.0,4.0,-0.3193695195464501,1.2343621399176954,1.0,0.0,0
0.13157894736842105,-0.0593535382225299,0.0,4.0,-0.44866240780507444,1.2343621399176954,0.0,0.0,0
0.8610271903323263,-0.0593535382225299,1.0,4.0,-0.44866240780507444,1.2343621399176954,0.0,0.0,0
0.4444444444444444,-0.03758768895209341,0.0,2.0,-0.9434549355781428,3.126789115646263,0.0,0.0,0
0.0,-0.18515706322085268,0.0,2.0,-0.9434549355781428,4.173815789473686,0.0,0.0,0
0.0,0.1154689150906017,0.0,2.0,-0.9434549355781428,4.173815789473686,0.0,0.0,0
0.0,-0.28172210961663896,0.0,2.0,-0.8605389412804558,2.57079207920792,0.0,0.0,0
0.047619047619047616,-0.12918134667011075,0.0,2.0,-0.5573687790858909,2.26156394963552,0.0,0.0,0
0.4308093994778068,-0.28172210961663896,0.0,2.0,-0.8605389412804558,1.4253591954022988,0.0,0.0,0
0.4308093994778068,0.1154689150906017,0.0,2.0,-0.8605389412804558,1.4253591954022988,0.0,0.0,0
0.790893760539629,0.1382422479796434,1.0,3.0,-0.5573687790858909,1.4253591954022988,1.0,1.0,0
0.3553875236294896,0.7302544841604511,0.0,1.0,-0.38120690044730715,1.4253591954022988,1.0,0.0,0
0.8610271903323263,0.1382422479796434,1.0,4.0,-0.6466884429677787,0.9213043478260863,1.0,0.0,1
0.9745502413339184,0.1154689150906017,1.0,4.0,-0.6466884429677787,0.9213043478260863,0.0,0.0,1
0.934982332155477,0.1382422479796434,1.0,1.0,-0.5573687790858909,0.9213043478260863,1.0,0.0,1
0.3553875236294896,0.7302544841604511,0.0,2.0,0.22958517808710155,1.4319105691056906,0.0,0.0,0
0.8610271903323263,0.3444597316432937,1.0,2.0,-0.5573687790858909,0.27181818181818174,0.0,0.0,1
0.0,0.7537988915912405,0.0,2.0,-0.10674302018166096,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,2.0,0.22958517808710155,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,2.0,-0.11780037154015138,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,2.0,-0.11780037154015138,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,2.0,-0.44542573303632305,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,2.0,-0.44542573303632305,0.9213043478260863,0.0,1.0,0
0.0,1.0,0.0,1.0,-0.7167937771620194,0.9213043478260863,0.0,0.0,0
0.0,1.0,0.0,1.0,-0.7167937771620194,2.641121495327103,0.0,0.0,0
0.3553875236294896,1.0,0.0,1.0,-0.44866240780507444,3.1445530726256985,0.0,0.0,0
0.017328519855595668,1.0,0.0,1.0,-0.44866240780507444,3.1445530726256985,0.0,0.0,0
0.020202020202020204,1.0,0.0,1.0,-0.44866240780507444,5.146774193548385,0.0,0.0,0
0.020202020202020204,1.0,0.0,1.0,-0.44866240780507444,3.1036764705882334,0.0,0.0,0
0.020202020202020204,1.0,0.0,1.0,-0.44866240780507444,2.57079207920792,0.0,0.0,0
0.1396761133603239,0.7537988915912405,0.0,1.0,-0.10674302018166096,2.26156394963552,0.0,0.0,0
0.1396761133603239,0.7537988915912405,0.0,1.0,-0.10674302018166096,1.9193137254901946,0.0,0.0,0
0.23809523809523808,0.7537988915912405,0.0,1.0,-0.10674302018166096,1.4253591954022988,0.0,1.0,0
0.790893760539629,1.0,1.0,1.0,-0.10674302018166096,1.4253591954022988,0.0,1.0,0
0.014084507042253521,0.7537988915912405,0.0,1.0,-0.10674302018166096,1.4319105691056906,0.0,1.0,0
0.3553875236294896,0.7302544841604511,0.0,1.0,-0.06407038927600817,1.4319105691056906,0.0,0.0,0
0.3553875236294896,0.9594165253495421,0.0,1.0,-0.06407038927600817,1.4319105691056906,0.0,0.0,0
0.3553875236294896,0.7302544841604511,0.0,2.0,-0.06407038927600817,1.4319105691056906,0.0,0.0,0
0.0,0.7302544841604511,0.0,2.0,-0.015437590467195712,0.9213043478260863,0.0,0.0,0
0.15151515151515152,0.7302544841604511,0.0,1.0,-0.06407038927600817,0.9213043478260863,0.0,0.0,0
0.0,0.7302544841604511,0.0,2.0,-0.06407038927600817,0.9213043478260863,0.0,0.0,0
0.0,0.7302544841604511,0.0,2.0,0.09403484123415703,0.9213043478260863,0.0,0.0,0
0.0,0.7302544841604511,0.0,2.0,0.09403484123415703,0.9213043478260863,0.0,0.0,0
0.0,0.7302544841604511,0.0,2.0,0.09403484123415703,0.9213043478260863,0.0,0.0,0
0.15151515151515152,0.7537988915912405,0.0,1.0,0.09403484123415703,0.9213043478260863,0.0,0.0,0
0.934982332155477,0.7302544841604511,1.0,1.0,0.09403484123415703,0.9213043478260863,0.0,0.0,0
0.030120481927710843,0.7302544841604511,0.0,1.0,0.09403484123415703,0.93,0.0,0.0,0
0.4308093994778068,0.7302544841604511,0.0,1.0,0.09403484123415703,2.186111111111111,1.0,0.0,0
0.030120481927710843,0.7302544841604511,0.0,1.0,0.09403484123415703,2.186111111111111,0.0,0.0,0
0.13157894736842105,0.5249341272207342,0.0,2.0,0.04752145081860606,0.4322222222222223,0.0,0.0,1
0.030120481927710843,0.7302544841604511,0.0,1.0,-0.20431154557790362,2.186111111111111,0.0,0.0,0
0.0,0.7302544841604511,0.0,1.0,-0.44866240780507444,3.589015151515151,0.0,0.0,0
0.030120481927710843,0.8531652274248561,0.0,1.0,-0.44866240780507444,2.1586419753086408,0.0,0.0,0
0.0,0.5811175871653959,0.0,1.0,-0.7500207719004838,4.173815789473686,0.0,0.0,0
0.0,-0.29403919336760553,0.0,4.0,-0.6466884429677787,1.7452272727272726,0.0,0.0,0
0.0,0.7302544841604511,0.0,1.0,-0.015437590467195712,2.059866468842729,0.0,0.0,0
0.934982332155477,1.0,1.0,2.0,0.04752145081860606,0.4322222222222223,0.0,0.0,1
0.0,0.7537988915912405,0.0,2.0,-0.06407038927600817,1.4253591954022988,0.0,0.0,0
0.030120481927710843,0.5249038803119849,0.0,2.0,-0.06407038927600817,1.4319105691056906,0.0,0.0,0
0.934982332155477,0.7537988915912405,1.0,1.0,-0.06407038927600817,1.4319105691056906,1.0,0.0,0
0.934982332155477,0.5249038803119849,1.0,4.0,-0.06407038927600817,0.9213043478260863,1.0,0.0,1
0.934982332155477,0.7302544841604511,1.0,1.0,-0.06407038927600817,0.9213043478260863,0.0,0.0,0
0.934982332155477,1.0,1.0,4.0,-0.14986250858196018,0.9213043478260863,0.0,0.0,0
0.030120481927710843,0.7302544841604511,0.0,1.0,-0.06407038927600817,1.4253591954022988,0.0,0.0,0
0.0,0.7537988915912405,0.0,1.0,-0.06407038927600817,2.059866468842729,0.0,0.0,0
0.0,0.7537988915912405,0.0,1.0,0.09403484123415703,2.059866468842729,0.0,0.0,0
0.0,0.7537988915912405,0.0,1.0,0.09403484123415703,2.059866468842729,0.0,0.0,0
0.030120481927710843,0.7537988915912405,0.0,1.0,0.09403484123415703,2.059866468842729,0.0,0.0,0
0.047619047619047616,0.7537988915912405,0.0,1.0,0.09403484123415703,2.632797427652732,0.0,0.0,0
0.023273273273273273,0.6975454374651221,0.0,1.0,0.09403484123415703,3.024024312220087,0.0,0.0,0
0.023273273273273273,0.6975454374651221,0.0,1.0,0.09403484123415703,3.024024312220087,0.0,0.0,0
0.017328519855595668,0.6975454374651221,0.0,1.0,0.05784763363084745,3.024024312220087,0.0,0.0,0
0.002027027027027027,0.6544981617576279,0.0,1.0,-0.5795124049610543,3.024024312220087,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.5795124049610543,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7995876002560117,0.0,1.0,-0.5795124049610543,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.7995876002560117,0.0,1.0,-0.5795124049610543,5.146774193548385,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,-0.5795124049610543,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.15087916033143717,5.101456310679611,0.0,0.0,0
0.002027027027027027,0.6474045693924176,0.0,1.0,0.04752145081860606,3.0218553459119506,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.04752145081860606,3.3622208436724574,0.0,0.0,0
0.002027027027027027,0.6511759306622623,0.0,1.0,0.7505359499501794,3.3622208436724574,0.0,0.0,0
0.002027027027027027,0.3444597316432937,0.0,1.0,0.7505359499501794,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.7505359499501794,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,3.0218553459119506,0.0,0.0,0
0.002027027027027027,0.9594165253495421,0.0,1.0,0.7505359499501794,3.0218553459119506,0.0,0.0,0
0.002027027027027027,0.9594165253495421,0.0,1.0,0.7505359499501794,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.9594165253495421,0.0,1.0,0.7505359499501794,3.0218553459119506,0.0,0.0,0
0.934982332155477,1.0,1.0,1.0,0.04752145081860606,4.043749999999999,0.0,0.0,0
0.002027027027027027,0.9594165253495421,0.0,1.0,-0.06407038927600817,4.607096171802052,0.0,0.0,0
0.0,0.9594165253495421,0.0,1.0,0.09403484123415703,4.607096171802052,0.0,0.0,0
0.0,0.9594165253495421,0.0,1.0,0.09403484123415703,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.9594165253495421,0.0,1.0,0.09403484123415703,4.607096171802052,0.0,0.0,0
1.0,0.9594165253495421,1.0,1.0,0.09403484123415703,2.09375,1.0,0.0,0
0.18137254901960784,0.7537988915912405,0.0,1.0,-0.11780037154015138,2.455570362473348,0.0,0.0,0
0.8610271903323263,0.6511759306622623,1.0,3.0,-0.7167937771620194,2.641121495327103,0.0,0.0,0
0.3553875236294896,-0.6632084752073205,0.0,2.0,-0.8203685692640892,4.2125,0.0,0.0,0
0.12267657992565056,-0.4478276201339119,0.0,2.0,-0.8203685692640892,4.2125,0.0,0.0,0
0.14285714285714285,-0.4478276201339119,0.0,2.0,-0.46677931068949524,3.284760498687665,0.0,0.0,0
0.002027027027027027,-0.48721876920159474,0.0,2.0,-0.5795124049610543,4.173815789473686,0.0,0.0,0
0.09375,-0.48721876920159474,0.0,2.0,-0.5795124049610543,3.6711403508771903,0.0,0.0,0
0.25,-0.13201050004628231,0.0,2.0,0.04752145081860606,3.284760498687665,0.0,0.0,0
0.002027027027027027,-0.13201050004628231,0.0,2.0,0.04752145081860606,3.126789115646263,0.0,0.0,0
0.3333333333333333,0.6474045693924176,0.0,1.0,0.04752145081860606,3.58090277777778,0.0,0.0,0
0.0,0.7993389992113096,0.0,1.0,0.7505359499501794,3.3622208436724574,0.0,0.0,0
0.002027027027027027,0.6145331797501783,0.0,1.0,0.7505359499501794,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.7505359499501794,3.7866803278688526,0.0,0.0,0
0.020202020202020204,0.5249038803119849,0.0,1.0,0.7505359499501794,3.72942756292204,0.0,0.0,0
0.023273273273273273,0.1918898614637174,0.0,1.0,0.7505359499501794,3.3010848831664252,0.0,0.0,0
0.023273273273273273,0.5764708100094462,0.0,1.0,0.587194962711866,3.3010848831664252,0.0,0.0,0
0.023273273273273273,0.8318921925642058,0.0,1.0,0.18852860505968033,3.126789115646263,0.0,0.0,0
0.047619047619047616,0.482882931482215,0.0,1.0,0.587194962711866,2.7951962809917394,0.0,0.0,0
0.08211143695014662,0.7302544841604511,0.0,1.0,0.5337386595195204,2.8688841201716753,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.7505359499501794,3.3407807308970123,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.8723784182456334,2.09375,1.0,0.0,0
0.08211143695014662,0.4942349831497495,0.0,1.0,0.7505359499501794,2.6722783389450067,0.0,0.0,0
0.0,0.3945606788508403,0.0,1.0,0.7505359499501794,2.641121495327103,0.0,0.0,0
0.002027027027027027,1.0,0.0,1.0,0.09403484123415703,4.572093023255817,0.0,0.0,0
0.002027027027027027,1.0,0.0,1.0,0.09403484123415703,4.607096171802052,0.0,0.0,0
0.002027027027027027,1.0,0.0,1.0,0.09403484123415703,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.09403484123415703,4.173815789473686,0.0,0.0,0
0.0,0.6975454374651221,0.0,1.0,0.09403484123415703,4.607096171802052,0.0,0.0,0
0.0,0.6975454374651221,0.0,1.0,-0.45896895370938806,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,-0.2661389818164553,5.225820105820106,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,-0.20431154557790362,5.11607142857143,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.6201788582362276,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.04752145081860606,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.09403484123415703,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.6145331797501783,0.0,1.0,0.7505359499501794,4.214945862335656,0.0,0.0,0
0.0,0.6511759306622623,0.0,1.0,0.7505359499501794,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.7505359499501794,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,3.7866803278688526,0.0,0.0,0
0.023273273273273273,0.4942349831497495,0.0,1.0,0.7505359499501794,4.103863636363637,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,3.9566425120772917,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.8723784182456334,3.126789115646263,0.0,0.0,0
0.0,0.2942226468004525,0.0,1.0,0.9172281387374185,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.8463170005426525,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.8723784182456334,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.7505359499501794,4.330322507893552,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.8723784182456334,4.330322507893552,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.8723784182456334,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.4838800475932211,0.0,1.0,0.8723784182456334,4.173815789473686,0.0,0.0,0
0.002027027027027027,0.6474045693924176,0.0,1.0,0.47318297396602516,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.26368884286393013,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,-0.20431154557790362,5.225820105820106,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.45896895370938806,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.7995876002560117,0.0,1.0,-0.5795124049610543,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,-0.5795124049610543,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.05813185029844165,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.09403484123415703,3.5722477064220173,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.45061362227801743,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.6256757896961773,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.7537988915912405,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.6145331797501783,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.8463170005426525,3.9566425120772917,0.0,0.0,0
0.0,0.6145331797501783,0.0,1.0,0.8463170005426525,4.214945862335656,0.0,0.0,0
0.002027027027027027,0.6145331797501783,0.0,1.0,0.8463170005426525,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,4.110395833333328,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.110395833333328,0.0,0.0,0
0.002027027027027027,0.4942349831497495,0.0,1.0,0.8463170005426525,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.9594165253495421,0.0,1.0,0.8463170005426525,3.939118629908109,0.0,0.0,0
