speed,cos_wind_dir,scenario,sin_wind_dir,dangerous,dangerous_proba,true,baseline,dangerous_indirect
5.293927252464912,0.8474847571445373,1.0,0.4163483221781759,0.0,0.02974307022785318,0.0,0.0,0
5.090022176103593,0.7898899171557638,1.0,0.6085834523846981,0.0,0.03244242793504698,0.0,0.0,0
5.0248775815515465,0.6567443220082702,1.0,0.68937358397864,0.0,0.03630000566962981,0.0,0.0,0
4.983309467769429,0.550263304365719,1.0,0.8362997689374414,0.0,0.04285584227698678,0.0,0.0,0
4.506952004599882,0.18860809490581767,1.0,0.8596861225799789,0.0,0.04888021138450945,0.0,0.0,0
4.237100661563828,0.20039743383907976,1.0,0.8613908134143742,0.0,0.05310552183364905,0.0,0.0,0
4.345929763915812,0.2042999640603468,1.0,0.8836939629850887,0.0,0.05503235721612772,0.0,0.0,0
4.120670553983419,0.22348493028855557,1.0,0.8836939629850887,0.0,0.05483785313843992,0.0,0.0,0
4.143340697677085,0.23779213338390723,1.0,0.8634741891449429,0.0,0.05402134465253256,0.0,0.0,0
3.5931756026826407,0.22557138644906444,1.0,0.9204335779823118,0.0,0.047752258407008516,0.0,0.0,0
3.520221194370306,0.21931604973045174,1.0,0.9230108785980942,0.0,0.04839105549296328,0.0,0.0,0
3.5581151931151327,0.2690975044333722,1.0,0.8469815854064738,0.0,0.04147811967998751,0.0,0.0,0
4.183006447185012,0.16614249126725342,1.0,0.9347997407989062,0.0,0.03811326360129371,0.0,0.0,0
4.098993196758935,0.2798336616704942,1.0,0.9188980287350322,0.0,0.03159042898365566,0.0,0.0,0
4.077519699123804,0.15760807048629089,1.0,0.912211803940155,0.0,0.02920200069641069,0.0,0.0,0
4.20806529589691,0.2817346373697094,1.0,0.7439264388987338,0.0,0.030150893007210123,0.0,0.0,0
4.816411520780121,0.6424199512711621,1.0,0.5214831359755465,0.0,0.026410559747635325,0.0,0.0,0
5.112693793605426,0.7901209020126773,1.0,-0.021075228292148137,0.0,0.024411498585319012,0.0,0.0,0
6.202860417683018,0.7975575080368444,1.0,-0.1406838253704808,0.0,0.024328778537735286,0.0,0.0,0
6.607089421863745,0.8071179965889563,1.0,-0.17528393879801119,0.0,0.02387547023322208,0.0,0.0,0
6.5632913735196485,0.8597450659152363,1.0,-0.06797911137781942,0.0,0.024374216321021387,0.0,0.0,0
5.91176459921121,0.8605497891285085,1.0,-0.032799156900668335,0.0,0.024049764400517586,0.0,0.0,0
5.679119588282298,0.8605497891285085,1.0,-0.022271471905701522,0.0,0.026183230530267533,0.0,0.0,0
5.589267683070264,0.8587271476897761,1.0,0.3416953740253614,0.0,0.02982915436804955,0.0,0.0,0
5.4545233004515215,0.8549727555602067,1.0,0.3956502495690975,0.0,0.029648730690314467,0.0,0.0,0
5.094634615899247,0.8317254943121561,1.0,0.5805900030714166,0.0,0.030678830922115877,0.0,0.0,0
4.819101893660756,0.7310130665432304,1.0,0.6683289242748055,0.0,0.03613987187441729,0.0,0.0,0
5.145431992640352,0.6117270431152337,1.0,0.7475181847278494,0.0,0.04755548337702752,0.0,0.0,0
5.026611265865927,0.585016253334008,1.0,0.7970318721069534,0.0,0.05167436998541219,0.0,0.0,0
4.450045301649555,0.5037017324464066,1.0,0.8725304921949858,0.0,0.057469362458885793,0.0,0.0,0
4.342419970242074,0.3848697013175528,1.0,0.9181088754388836,0.0,0.05772094078839726,0.0,0.0,0
4.105800082821057,0.2595190548976425,1.0,0.8906214893851228,0.0,0.06053434528186325,0.0,0.0,0
4.41395901914724,0.5020450177882544,1.0,0.8650529449040101,0.0,0.052055183638643414,0.0,0.0,0
4.2874546638781625,0.3181231799088202,1.0,0.8831571039149223,0.0,0.04775488607069651,0.0,0.0,0
4.152234104525073,0.28220830884566855,1.0,0.9044405423324008,0.0,0.04047840037301952,0.0,0.0,0
4.337873827692709,0.3293212253554372,1.0,0.8421415884201756,0.0,0.03723210178643697,0.0,0.0,0
4.408881168086802,0.3964111229507917,1.0,0.8357902017095951,0.0,0.034285504050173686,0.0,0.0,0
4.462596879213092,0.3067015233973377,1.0,0.9060430666526302,0.0,0.032176841392746326,0.0,0.0,0
4.172275967982755,0.5001520955559093,1.0,0.8120220993445046,0.0,0.031529271699324395,0.0,0.0,0
4.459997939088436,0.5413039928956059,1.0,0.7164341936938039,0.0,0.026133048565617958,0.0,0.0,0
4.861171128294268,0.7183273057450134,1.0,0.44714918893358646,0.0,0.025125215933667035,0.0,0.0,0
5.222215771031728,0.8086355074508406,1.0,-0.04873121591033127,0.0,0.023768687887184968,0.0,0.0,0
6.546140341737997,0.8181364844514485,1.0,-0.08192170744438904,0.0,0.02379015116974898,0.0,0.0,0
6.517955347731005,0.8033304907474051,1.0,-0.07821565929748417,0.0,0.02330895311760546,0.0,0.0,0
6.430186929199799,0.8605497891285085,1.0,-0.06506603491130807,0.0,0.02400658447147501,0.0,0.0,0
6.056433610822698,0.8605497891285085,1.0,-0.059629560791347486,0.0,0.024169910766479542,0.0,0.0,0
5.630214835626279,0.8605497891285085,1.0,-0.021189785429234432,0.0,0.024179448546246027,0.0,0.0,0
5.41417407812149,0.8496292473079029,1.0,0.4529548046637467,0.0,0.0249369759069176,0.0,0.0,0
5.498459550029104,0.8091278822324436,1.0,0.5853667800472956,0.0,0.027707026698258048,0.0,0.0,0
5.392098727623203,0.744757978244406,1.0,0.6182265390161817,0.0,0.03199495359196973,0.0,0.0,0
5.170289572999393,0.5949073678944687,1.0,0.7463939559000973,0.0,0.03484644827858758,0.0,0.0,0
5.136026486916893,0.5053709672784428,1.0,0.8421011340670773,0.0,0.04469307851228972,0.0,0.0,0
5.106249862361562,0.5337774378015652,1.0,0.8347938911705344,0.0,0.04545340429383102,0.0,0.0,0
4.599265526334985,0.5110717110260263,1.0,0.8827042750758748,0.0,0.04598971783050474,0.0,0.0,0
4.565153559505344,0.3158755237808945,1.0,0.9286941691925017,0.0,0.04910435143278548,0.0,0.0,0
4.172348352156106,0.2946796190703804,1.0,0.9144310412584592,0.0,0.04689920236825123,0.0,0.0,0
4.253498950759354,0.31587819526276084,1.0,0.9010614108753964,0.0,0.04843695692540086,0.0,0.0,0
4.4755572067214295,0.3375834484193788,1.0,0.9155252861364291,0.0,0.04669073693707621,0.0,0.0,0
4.168862146889977,0.29468605144143634,1.0,0.9045464517243783,0.0,0.04004670065480485,0.0,0.0,0
3.5823529424045137,0.289582812025983,1.0,0.9262341558268311,0.0,0.03394060090700664,0.0,0.0,0
3.5782609819202342,0.32181610969570573,1.0,0.9066742546195902,0.0,0.033282688611361605,0.0,0.0,0
3.5782609819202342,0.2958244273408217,1.0,0.8957538119618829,0.0,0.031097524404181082,0.0,0.0,0
3.589421094884452,0.3085943210811438,1.0,0.8642024433765326,0.0,0.029116717692129115,0.0,0.0,0
3.5153012712887812,0.559627166088313,1.0,0.7361647081875508,0.0,0.032535977358344736,0.0,0.0,0
4.075999772322553,0.6026185896490824,1.0,-0.006021064894154183,0.0,0.03225289589352234,0.0,0.0,0
4.99772845559295,0.7805431038187803,1.0,-0.2574815799221741,0.0,0.0285222675252826,0.0,0.0,0
5.7533509457772025,0.8123975695135289,1.0,-0.25794144421672816,0.0,0.026433614405733673,0.0,0.0,0
6.2528738766595495,0.8586666185967514,1.0,-0.27085687082221266,0.0,0.025179764668528212,0.0,0.0,0
6.202834912575911,0.8586666185967514,1.0,-0.26150268186400716,0.0,0.02505735740040743,0.0,0.0,0
6.061289803916793,0.8586666185967514,1.0,-0.06459689267788778,0.0,0.026761253571623886,0.0,0.0,0
5.548206033847297,0.8574842987207076,1.0,-0.024013303377517645,0.0,0.029413902634678257,0.0,0.0,0
5.352075287947445,0.8432204190510155,1.0,0.3736343545726663,0.0,0.03111786109103452,0.0,0.0,0
5.150488197989206,0.7473130652500525,1.0,0.4302753392095666,0.0,0.03177998944211975,0.0,0.0,0
4.6857431035525785,0.6588480303734617,1.0,0.5514115703466218,0.0,0.03216474555399412,0.0,0.0,0
3.9989458652431136,0.5738171244263035,1.0,0.5931603819848353,0.0,0.046497801082919475,0.0,0.0,0
3.9989458652431136,0.3741259927384378,1.0,0.5998432431393518,0.0,0.051689717370973866,0.0,0.0,0
3.464603596116419,0.4490125585434523,1.0,0.5445375148631769,0.0,0.07286274023722357,0.0,0.0,0
3.250810915268567,0.37421686996137854,1.0,0.8549976616113012,0.0,0.09461201770305726,0.0,0.0,0
3.558493333052459,0.26652733868253514,1.0,0.9182114342771206,0.0,0.07075026592011886,0.0,0.0,0
3.5458620742382605,0.041171174379756745,1.0,0.9337897013343616,0.0,0.07764186820132034,0.0,0.0,0
3.32351946176651,0.03670738961840435,1.0,0.9328383009562741,0.0,0.08046904000032387,0.0,0.0,0
3.3990875380749426,0.03670738961840435,1.0,0.9342393172741625,0.0,0.06756848205416,0.0,0.0,0
3.1573778305014613,0.04326566672662902,1.0,0.9347997407989062,0.0,0.10454768582401548,0.0,0.0,0
2.5144791853903232,0.3189067148416119,1.0,0.9180016520861282,0.0,0.14433977037279702,0.0,0.0,0
2.4380268018264464,0.24318716643347188,1.0,0.9220008391335498,0.0,0.14874739480688726,0.0,0.0,0
2.3969873250191096,0.36119468041167074,1.0,0.8371957231887693,0.0,0.1490594437854286,0.0,0.0,0
2.382556819119976,0.40042946720914957,1.0,0.7948094113786272,0.0,0.14748693385432993,0.0,0.0,0
2.3444573692534334,0.28827808880877714,1.0,-0.2570755797554042,0.0,0.12388888752686796,0.0,0.0,0
3.2695540514657817,0.043032826590922495,1.0,-0.7289674123319897,0.0,0.18900171826021786,0.0,0.0,0
3.5246655494399084,0.043032826590922495,1.0,-0.7289674123319897,0.0,0.22773653271867564,0.0,0.0,0
4.153495093603099,0.48117321471842767,1.0,-0.8110843415479717,0.0,0.11626439630349095,0.0,0.0,0
5.2197182458805536,0.41290863007025475,1.0,-0.8879921716087114,0.0,0.11284092746746403,0.0,0.0,0
3.6381468027840596,0.49463357410562775,1.0,-0.8104348289864406,0.0,0.20031853199606364,0.0,0.0,0
3.6039420904094936,0.5521579332041274,1.0,-0.7327359889025585,0.0,0.16828118317740323,0.0,0.0,0
4.0195720133459325,0.5550840739081742,1.0,-0.6326584138902848,0.0,0.1824630993837134,0.0,0.0,0
3.9399536359042093,0.5614744289434184,1.0,-0.6559834927819559,0.0,0.0638803210549727,0.0,0.0,0
2.46093907053654,0.5301154645803664,1.0,-0.6520870491848906,0.0,0.22355296433811675,0.0,0.0,0
2.250048994167985,0.6199747439145858,1.0,-0.4650044954732817,0.0,0.3629343454170403,0.0,0.0,0
2.243910495400133,0.49929685466152895,1.0,0.20640626719033756,0.0,0.292110742990803,0.0,0.0,0
2.2992344806568696,0.2799114569076029,1.0,0.4341192449543645,0.0,0.3170145562752663,0.0,0.0,0
2.1764580154397395,0.22927835287055032,1.0,0.33153140877547943,0.0,0.4148762077641681,0.0,0.0,0
2.060084433486326,0.10838397244931396,1.0,0.22291690129892439,0.0,0.474729270451235,0.0,0.0,0
1.9743969448826522,0.012383518772436227,1.0,0.28095807637247167,0.0,0.49694499892441046,0.0,0.0,0
1.8963373670732226,0.3748679995664717,1.0,0.4127375678963491,1.0,0.5267750273060152,0.0,0.0,0
1.8327629801991407,0.23420342390671217,1.0,0.8421155589817579,1.0,0.5407139735609084,0.0,0.0,0
1.904194204843884,-0.15073818966038172,1.0,0.798973520828003,1.0,0.5160510646200328,0.0,0.0,0
2.451855809369212,-0.15993996368476093,1.0,0.9269989282099916,0.0,0.41414131730554127,0.0,0.0,0
3.441762845828702,-0.1658876908744884,1.0,0.9342348771837555,0.0,0.282549769240997,1.0,0.0,0
2.116642230763226,-0.22087221944806526,1.0,0.8388676020962261,0.0,0.37236359906813965,1.0,0.0,0
1.8907588117141236,-0.19132733127002272,1.0,0.010274209214506674,0.0,0.3679192436770608,0.0,0.0,0
1.7897964005691296,-0.07075687615605618,1.0,-0.0297628098369517,0.0,0.3698778167594008,0.0,0.0,0
2.2577907381679427,0.23133514382035922,1.0,-0.5418436710831532,0.0,0.3833730705500794,0.0,0.0,0
3.4551818413146727,0.32877913803878683,1.0,-0.7379791246679342,0.0,0.22913758839774037,0.0,0.0,0
3.525801956642249,0.3182143942240464,1.0,-0.7394641777137285,0.0,0.19502846100529042,0.0,0.0,0
3.6697279887736096,0.37042557118357516,1.0,-0.9005978746093276,0.0,0.12851286662796638,0.0,0.0,0
4.7598014927021435,0.5105223369501638,1.0,-0.8071639474578576,0.0,0.09791992514533875,0.0,0.0,0
4.700399091658962,0.650343858881597,1.0,-0.805291022353057,0.0,0.0833070842892099,0.0,0.0,0
4.757152111578604,0.7663621755191434,1.0,-0.7574337620066919,0.0,0.09387790502723141,0.0,0.0,0
4.620214256728925,0.8297384176945689,1.0,-0.47801566343022633,0.0,0.11824207458620246,0.0,0.0,0
3.7941133214407516,0.8086052983055372,1.0,-0.45603288880465453,0.0,0.1213386112819821,0.0,0.0,0
3.273188345808576,0.7275706927041994,1.0,-0.3669067806301262,0.0,0.2316399929112458,0.0,0.0,0
2.477865268460877,0.6923303840447508,1.0,-0.3332080634711083,0.0,0.3009075012982823,0.0,0.0,0
2.3524531061055565,0.6882685642288929,1.0,0.4768460209943915,0.0,0.33072531157597246,0.0,0.0,0
2.397210282987757,0.6226766848841917,1.0,0.5462048878952744,0.0,0.4068686591342665,1.0,0.0,0
1.8376560624639722,0.15693768147175352,1.0,0.5540899585596153,0.0,0.42859311998066457,0.0,0.0,0
1.940585306559625,0.06668730359505365,1.0,0.8102796292254374,1.0,0.5067756423300956,1.0,0.0,0
1.7257852124574204,0.03782886718501086,1.0,0.4443004198494694,1.0,0.5267386086989976,1.0,0.0,0
2.0416371301462255,-0.26189209961417753,1.0,0.38741136401731896,0.0,0.4990828118609531,0.0,0.0,0
1.5671024947122125,-0.2615918466042575,1.0,0.24491418070283402,1.0,0.5456534477302174,0.0,0.0,0
1.7202601638490562,-0.2274512261196328,1.0,0.8548494082915721,1.0,0.5057780547814547,0.0,0.0,0
2.000062608328949,-0.027654038049412334,1.0,0.8991132729318736,0.0,0.4689202949167701,0.0,0.0,0
2.110314265198434,-0.16550865310720694,1.0,0.9285588583702594,0.0,0.38592623582976676,0.0,0.0,0
3.4352209704005263,-0.23594540157356453,1.0,0.9268222196998281,0.0,0.2563078537566599,0.0,0.0,0
3.4008878538088254,-0.19729146497169317,1.0,0.896577741363934,0.0,0.16392749572038748,0.0,0.0,0
2.2805696885574815,0.1128758752102911,1.0,0.8887170340015257,0.0,0.23881728766997548,0.0,0.0,0
2.4542959440974004,0.19352893063124718,1.0,-0.056572068475887555,0.0,0.3175338851943978,0.0,0.0,0
2.3029614135909107,0.29725039976813455,1.0,-0.6228022557805662,0.0,0.34771173829896734,0.0,0.0,0
3.432723986651214,0.29687667643910115,1.0,-0.9005978746093276,0.0,0.24156941838273038,0.0,0.0,0
3.620317869233886,0.5744547974286468,1.0,-0.8000336439325678,0.0,0.163339785658204,0.0,0.0,0
4.894109530789137,0.586583720155318,1.0,-0.7985714721605077,0.0,0.13643214510568066,0.0,0.0,0
4.833860805592297,0.7712638607840675,1.0,-0.6797860083051419,0.0,0.0925506994599263,0.0,0.0,0
4.772051222396067,0.7725519111926038,1.0,-0.7248334997564247,0.0,0.10886764082063424,0.0,0.0,0
4.469861617459331,0.7418583093382745,1.0,-0.6005636582354497,0.0,0.11486561281039795,0.0,0.0,0
3.8974770099317384,0.5698055107313021,1.0,-0.6151208947848626,0.0,0.12279166944204183,0.0,0.0,0
2.5903418832263743,0.5414030430122206,1.0,-0.526588294959024,0.0,0.26906838774102587,0.0,0.0,0
2.2823893403579736,0.6722742866066935,1.0,-0.4356255619615912,0.0,0.3216548310813402,0.0,0.0,0
2.2806528043241663,0.6331654230781638,1.0,0.5023580372334889,0.0,0.33397647346079057,0.0,0.0,0
2.1822907840278987,0.19400951517263312,1.0,0.5088735763876757,0.0,0.39749088177823033,0.0,0.0,0
2.197481361550176,0.08420878715210915,1.0,0.5370267517170448,0.0,0.37074957773119877,0.0,0.0,0
2.6412238867474054,0.11630164445407784,1.0,0.8445338659399797,0.0,0.19479766933213769,0.0,0.0,0
2.7939799236554506,0.13139704622141968,1.0,0.9147276064776219,0.0,0.161628371065963,0.0,0.0,0
2.7568275997530667,0.07482959703683437,1.0,0.9263808424806844,0.0,0.16542346022947535,0.0,0.0,0
3.0135587892192564,-0.01694042823496221,1.0,0.9331253104334287,0.0,0.18527795823144916,0.0,0.0,0
3.4895825230706845,-0.01526179682479784,1.0,0.932416399169021,0.0,0.14845033323902465,0.0,0.0,0
3.5238837624779187,-0.1600149803507482,1.0,0.9328660151088219,0.0,0.15006503274465247,0.0,0.0,0
4.262885329361471,-0.09971961504580343,1.0,0.9046260766620742,0.0,0.15697849578647713,0.0,0.0,0
4.907859253394736,-0.23310656123817386,1.0,0.8980648929146535,0.0,0.1372249951556687,0.0,0.0,0
4.023447206864455,-0.18994669428587357,1.0,0.8963877877694377,0.0,0.11210084648370516,0.0,0.0,0
4.194529524256714,-0.13186326197597242,1.0,0.8950384987799924,0.0,0.07879474507882778,0.0,0.0,0
3.945323058554988,0.03922958119231046,1.0,0.7395180852369686,0.0,0.06859885604188247,0.0,0.0,0
4.108010598936526,0.2407513198708897,1.0,0.7252031896114617,0.0,0.053354466970912305,0.0,0.0,0
4.108010598936526,0.31737146699359214,1.0,0.7333678967384573,0.0,0.0403774854733035,0.0,0.0,0
4.203603000947741,0.5982899135240592,1.0,0.453482208938407,0.0,0.035801840233825925,0.0,0.0,0
5.068203095125411,0.6052947594476682,1.0,-0.12941296817887304,0.0,0.03338530340427851,0.0,0.0,0
5.326789180114763,0.6052947594476682,1.0,-0.12860657634038183,0.0,0.03331750250035337,0.0,0.0,0
5.474722921060018,0.7949416161557449,1.0,0.35172718453738694,0.0,0.040728684352850715,0.0,0.0,0
5.216718068281316,0.7931048222705821,1.0,0.46816287129599665,0.0,0.0642940307983727,0.0,0.0,0
4.147742162302018,0.7900315140642132,1.0,0.25180504596468745,0.0,0.06021564140594102,0.0,0.0,0
3.961141484381809,0.7690011727034045,1.0,0.45483836969324803,0.0,0.05786506240023895,0.0,0.0,0
3.8474831787682264,0.5337109700216558,1.0,0.5603271964689548,0.0,0.07247595921213011,0.0,0.0,0
4.658747118889901,0.4442501079358302,1.0,0.8022787150091121,0.0,0.06229920156116505,0.0,0.0,0
3.9114479516908336,0.3028617832256985,1.0,0.8785107221136333,0.0,0.09372199597760464,0.0,0.0,0
3.514533323411351,0.10012043440402478,1.0,0.9056480816030895,0.0,0.0763329251803642,0.0,0.0,0
3.590260911021147,0.07108893686555241,1.0,0.9312360869579805,0.0,0.07621744848717,0.0,0.0,0
3.0181457752807934,0.09753349686875586,1.0,0.8629137656201994,0.0,0.14326461361183473,0.0,0.0,0
3.0704280091023723,0.09480314391095021,1.0,0.9175128871881566,0.0,0.17833436738794545,0.0,0.0,0
3.0603940834517016,0.17953620789433153,1.0,0.8629137656201994,0.0,0.21373430489006423,0.0,0.0,0
3.0925971159852192,0.16867840658721692,1.0,0.8617483105004426,0.0,0.23171374096005523,0.0,0.0,0
3.1100151090456194,0.15910664248647266,1.0,0.8617483105004426,0.0,0.21350625719490357,0.0,0.0,0
4.263428776697315,0.08856992154574468,1.0,0.9319370882905973,0.0,0.17718760314526527,0.0,0.0,0
4.2757025448755055,-0.14575139768302633,1.0,0.9274145759972131,0.0,0.12355311515757655,0.0,0.0,0
4.229130399334635,0.019511147843884403,1.0,0.9226589436466153,0.0,0.08203174947999449,0.0,0.0,0
4.232143024214884,-0.07172215285306055,1.0,0.9066008449421539,0.0,0.062408320692570525,0.0,0.0,0
3.5443333332198836,0.24277731623081575,1.0,0.8277002891402991,0.0,0.05555667399450962,0.0,0.0,0
4.067068602382697,0.013764210442945192,1.0,0.8174142030774667,0.0,0.03959115197310242,0.0,0.0,0
4.166674534215031,0.31779783784848736,1.0,0.7341829521498673,0.0,0.041427583687910635,0.0,0.0,0
4.85255229995833,0.6095215063120156,1.0,0.38289768370706667,0.0,0.03846472617118278,0.0,0.0,0
5.328691026002,0.6529347309279429,1.0,-0.08598922138458516,0.0,0.04118267946244854,0.0,0.0,0
5.4278912761897615,0.7894445106290022,1.0,0.10995977924835325,0.0,0.05127853448522306,0.0,0.0,0
5.452192846905184,0.8153987288047151,1.0,0.45684011930192836,0.0,0.048089794663778315,0.0,0.0,0
4.78681878692613,0.8350019346468126,1.0,0.5635441298222174,0.0,0.04692933903880083,0.0,0.0,0
5.061950066832328,0.7732493073279317,1.0,0.6269729650167166,0.0,0.05399694215039553,0.0,0.0,0
4.670848920119079,0.5864448655157044,1.0,0.80981819640095,0.0,0.05899284220805581,0.0,0.0,0
4.270879385179842,0.33933331076821727,1.0,0.8601538360608386,0.0,0.05782980993961268,0.0,0.0,0
3.970014046299253,0.3508057983040688,1.0,0.7682186381283641,0.0,0.09081324897547109,0.0,0.0,0
3.2273945024419315,0.25098657437841904,1.0,0.9100838615408092,0.0,0.19689940852082966,0.0,0.0,0
3.300895839168833,0.507453470017542,1.0,0.6681533831870401,0.0,0.12802415046125717,0.0,0.0,0
3.369504653080193,0.3533724534249561,1.0,0.8012967714116057,0.0,0.10601327651050016,0.0,0.0,0
2.958677410119415,0.3551190980489539,1.0,0.4934244739487058,0.0,0.1281736541697556,0.0,0.0,0
3.532432731909125,0.2885427215802099,1.0,0.5884015122362245,0.0,0.1005224415453483,0.0,0.0,0
3.5622773466316393,0.18104254153061708,1.0,0.8629137656201994,0.0,0.08230740699016367,0.0,0.0,0
3.734036272929689,0.08874938174235172,1.0,0.8471526718869606,0.0,0.09572242269837009,0.0,0.0,0
3.1793829363718418,0.24273694774125307,1.0,0.5545876166031893,0.0,0.1735502026537107,0.0,0.0,0
3.5289516307700985,-0.13378658726388887,1.0,0.9312360869579805,0.0,0.13765637139640163,0.0,0.0,0
3.214834003998109,0.05142428446806889,1.0,0.9312360869579805,0.0,0.15799573161239827,0.0,0.0,0
3.2373803054736463,0.0606750664055028,1.0,0.913792079087972,0.0,0.10756595789202494,0.0,0.0,0
3.6121872820762286,0.0741719922309075,1.0,0.9052263956068112,0.0,0.07724733525290421,0.0,0.0,0
4.108010598936526,0.23637197729992887,1.0,0.4951096548476549,0.0,0.05346886734941132,0.0,0.0,0
2.607623261921508,0.46015189321858885,1.0,0.010657520817472958,0.0,0.11525024187603483,0.0,0.0,0
3.5591397378678042,0.5714698046863645,1.0,-0.1512002891440673,0.0,0.07867210419382661,0.0,0.0,0
4.719409489216755,0.7835175590871586,1.0,-0.16692150303395104,0.0,0.10858165638220567,0.0,0.0,0
5.2861972213647315,0.7087061259488411,1.0,-0.15208759336838032,0.0,0.08984319752920564,0.0,0.0,0
5.372581752406614,0.7814240190993268,1.0,-0.1299911376916521,0.0,0.08441884333601303,0.0,0.0,0
5.353848432609215,0.7479796453427326,1.0,-0.007842790128899012,0.0,0.07904153178449783,0.0,0.0,0
5.624974630875726,0.7551448194259275,1.0,0.023776588552955624,0.0,0.05895597050743388,0.0,0.0,0
5.44108611227147,0.7379540555202571,1.0,0.15963030937939768,0.0,0.05722024864517328,0.0,0.0,0
4.585851286606373,0.7170119196937296,1.0,0.42843575496233466,0.0,0.0699798785225204,0.0,0.0,0
4.428975309347147,0.6163991832233703,1.0,0.5009095324579967,0.0,0.06521307619771118,0.0,0.0,0
3.571844690599323,0.5524763195189535,1.0,0.7410386851064804,0.0,0.05808200192758733,0.0,0.0,0
3.8985487148606213,0.5415364927866534,1.0,0.778913393244545,0.0,0.08037233003190551,0.0,0.0,0
3.8077749541819634,0.3561498889888767,1.0,0.8343019235107341,0.0,0.07709010159408888,0.0,0.0,0
3.3846116130151263,0.2392745527395145,1.0,0.8984359657269535,0.0,0.08102030765171163,0.0,0.0,0
3.429882236413324,0.27232942288106293,1.0,0.8879644380804246,0.0,0.10332182295023011,0.0,0.0,0
2.7517684754377347,0.48949311461132755,1.0,0.6764670700249347,0.0,0.1918947517796823,0.0,0.0,0
3.3929862664690233,0.4187296781705345,1.0,0.7308974850774457,0.0,0.08699416782821526,0.0,0.0,0
3.11295687212751,0.33079992362220717,1.0,0.837584389408407,0.0,0.10232080561319525,0.0,0.0,0
3.3539034034388973,0.2740749410738293,1.0,0.8461357255206527,0.0,0.08675378076712807,0.0,0.0,0
2.9396566875084873,0.20828224728324654,1.0,0.9318601912566296,0.0,0.08199796698555688,0.0,0.0,0
2.6671364726987457,0.2594671223365934,1.0,0.9022130400935663,0.0,0.13911055524109345,0.0,0.0,0
2.488206748206477,0.5294864122534129,1.0,0.7890964391447556,0.0,0.18034046070124962,0.0,0.0,0
3.280450466663572,0.5945275874075527,1.0,0.6113601466606682,0.0,0.12592525255802395,0.0,0.0,0
2.9267008010238005,0.5561689216328355,1.0,0.3041450558018015,0.0,0.08638085280367562,0.0,0.0,0
3.043165870749293,0.5458653980089192,1.0,-0.022975218870266878,0.0,0.13713798987860837,0.0,0.0,0
3.532524274209424,0.6822315216221966,1.0,-0.28431098320814574,0.0,0.07032064144491253,0.0,0.0,0
4.975783609807665,0.8422712975544995,1.0,-0.31108662215787125,0.0,0.06076180438941892,0.0,0.0,0
5.622661505637192,0.8586666185967514,1.0,-0.2860656708032851,0.0,0.042213831831126696,0.0,0.0,0
5.923225913410496,0.8586666185967514,1.0,-0.2916794543436481,0.0,0.04125374785057658,0.0,0.0,0
5.8248624041575905,0.8586666185967514,1.0,-0.25279603474033463,0.0,0.03460869389501374,0.0,0.0,0
5.570015422980298,0.8586666185967514,1.0,-0.1007113936272688,0.0,0.031133508927415832,0.0,0.0,0
4.830293434584085,0.8427509893148752,1.0,0.0751810908289243,0.0,0.03563434431949974,0.0,0.0,0
4.587532165224122,0.7780935395267451,1.0,0.28630888580583147,0.0,0.04106437310764543,0.0,0.0,0
3.9690957496900348,0.6624022374778645,1.0,0.47922639479048723,0.0,0.04465033699117503,0.0,0.0,0
3.9396684441810015,0.6435946089805725,1.0,0.5513203893059612,0.0,0.06152684105680595,0.0,0.0,0
3.5280211744319137,0.60790379737303,1.0,0.5541716439302924,0.0,0.07908880970402493,0.0,0.0,0
3.4060551844529465,0.5822010970713714,1.0,0.7634836785517087,0.0,0.07910644687260467,0.0,0.0,0
3.3880881844183057,0.6806217040904599,1.0,0.771412234204662,0.0,0.08085296358944465,0.0,0.0,0
3.408913823633967,0.41135773291498584,1.0,0.7941363419647908,0.0,0.07713084282995646,0.0,0.0,0
3.4080997516574936,0.3229432247131532,1.0,0.8327719309933266,0.0,0.07353080966734885,0.0,0.0,0
3.4386909519134177,0.1572966340748427,1.0,0.8710409974214959,0.0,0.07489709713333262,0.0,0.0,0
3.4553702686402388,0.16846991897313776,1.0,0.842815602857957,0.0,0.07150380841921054,0.0,0.0,0
3.4210371520485383,0.2368970597298133,1.0,0.8941571536626621,0.0,0.06798670116288927,0.0,0.0,0
3.222979004902713,0.3122844185819158,1.0,0.8957506798642165,0.0,0.08279420586483388,0.0,0.0,0
3.204887641946142,0.2863918409726735,1.0,0.8948955027031051,0.0,0.06029604535371072,0.0,0.0,0
3.2683020545375547,0.10305695468268895,1.0,0.8983851942334272,0.0,0.06713829578352741,0.0,0.0,0
3.3001499901533724,0.300089635181962,1.0,0.8776012513072131,0.0,0.05969394125394305,0.0,0.0,0
3.619563284774099,0.2855085011420432,1.0,0.7498145829278855,0.0,0.04854982773164686,0.0,0.0,0
3.9939120991319776,0.5469300776872252,1.0,0.44772468836012336,0.0,0.03821381203989054,0.0,0.0,0
5.243046184396933,0.7617270394097464,1.0,-0.0673298246956905,0.0,0.032666011418053975,0.0,0.0,0
5.957608312716916,0.6105229262192383,1.0,-0.21007077455111292,0.0,0.030090725545249004,0.0,0.0,0
6.184154981090918,0.7954346500049693,1.0,-0.22334430620727816,0.0,0.02837259622783205,0.0,0.0,0
