sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
-0.3714784538517423,1.7116609185046642e-23,0.0,0.954774007740864,5.06044205214407,1.0,0.0,0.0,0
0.0598564051077472,8.148894051842447e-20,0.0,1.0168826964801618,3.7870924368350405,1.0,0.0,0.0,0
0.2249997553146689,1.472921965683367e-16,0.0,0.9830847892087081,3.4418185618570045,1.0,0.0,0.0,0
0.6375242706910003,1.052858173282792e-09,0.0,0.7772512728698803,3.293798955949231,1.0,0.0,0.0,0
0.8300015350672986,1.288097398306068e-09,0.0,0.22784122206483387,2.9295609201232433,1.0,0.0,0.0,0
0.933073075635939,9.040674927373245e-10,0.0,-0.19691341117434735,2.676156646862585,1.0,0.0,0.0,0
0.9037330230207653,3.7210856860387626e-11,0.0,-0.12654642714866227,2.4483205492070703,1.0,0.0,0.0,0
0.9181357997700127,4.4735218707703627e-13,0.0,-0.30986725027546225,2.574197099452571,2.0,0.0,0.0,0
0.9424686587839284,6.878600119072819e-11,0.0,-0.346865275311367,2.695046066762215,1.0,0.0,0.0,0
0.9282526589114418,4.6126928634545043e-07,0.0,-0.3450025831168834,2.730414445621158,1.0,0.0,0.0,0
1.0045400766915615,5.554500600810908e-09,0.0,-0.2778834318026828,3.227960520716462,2.0,0.0,0.0,0
0.9740723934453697,1.5613206222459425e-05,0.0,-0.37227798943598417,2.7816957131571747,2.0,0.0,0.0,0
0.9323172336221134,1.8701784409583871e-06,0.0,-0.3218800177416626,3.4410887260111216,2.0,0.0,0.0,0
0.9261856777907828,1.0480623802335897e-07,0.0,-0.33368992450063795,3.76196763581296,2.0,0.0,0.0,0
0.8842310252126829,1.5842452001343226e-11,0.0,-0.34232724980857554,3.7048422973512802,2.0,0.0,0.0,0
0.934491376563016,2.5328546020741427e-18,0.0,-0.31785974260785776,4.541670902683563,2.0,0.0,0.0,0
0.9530305294638041,9.543670211143667e-12,0.0,-0.3619711783924912,4.796099271190922,1.0,0.0,0.0,0
0.9578438619182705,8.041013576067942e-08,0.0,-0.327753405028849,4.030708538448317,2.0,0.0,0.0,0
0.8618591830689121,1.0903593880725975e-06,0.0,-0.21276744639819295,3.55829311612121,1.0,0.0,0.0,0
0.43776341177832645,0.000139272279306413,0.0,0.034632396008195405,2.517743443618723,3.0,0.0,0.0,0
0.2003096859892074,5.049183868183163e-08,0.0,0.2787688761464328,2.500438976053035,1.0,0.0,0.0,0
0.34489413965751214,8.2720663666705e-09,0.0,0.4400447989935803,3.271848646894161,1.0,0.0,0.0,0
-0.3095188395459819,2.3994415500738185e-06,0.0,0.6785597327993218,3.392293000188078,1.0,0.0,0.0,0
-0.4077252375740964,5.1777666545749345e-11,0.0,0.8371386426595827,4.4835293899913955,1.0,0.0,0.0,0
-0.19726890621769233,1.718170667547506e-21,0.0,0.9778252841477254,5.190444400915667,1.0,0.0,0.0,0
0.038912511094113145,4.767055020598436e-20,0.0,1.0062232237240527,4.701238402106126,1.0,0.0,0.0,0
0.5336023096768522,4.571096088782338e-17,0.0,0.8692861597578714,3.498906077890513,1.0,0.0,0.0,0
0.6798031631943277,3.5978385436050444e-09,0.0,0.7181988654968553,2.836898285060888,1.0,0.0,0.0,0
0.7078224471627164,1.8481705698761704e-08,0.0,0.37420093370928004,2.519746886921404,1.0,0.0,0.0,0
0.8841076694463809,4.6542986913450605e-08,0.0,-0.08844418283942004,2.4273713568396933,1.0,0.0,0.0,0
0.9002769180187069,4.214370219082326e-12,0.0,-0.17871056584448058,2.44588777253475,1.0,0.0,0.0,0
0.9267911441982248,1.730302126137047e-19,0.0,-0.18171464341291324,3.1298352723042178,1.0,0.0,0.0,0
0.9579305583201534,8.099303151715836e-12,0.0,-0.2063894535116232,3.0141646064954464,1.0,0.0,0.0,0
0.9717011469889334,0.0018120527951146427,0.0,-0.15675031898354383,2.166781375519472,1.0,0.0,0.0,0
0.9827717758021773,5.508644930514978e-06,0.0,-0.2437005287105082,2.059402413685886,2.0,0.0,0.0,0
0.9805670665095619,0.00011492036921231464,0.0,-0.31240796659478337,2.362368280672205,2.0,0.0,0.0,0
0.9407948371895317,0.008899068797744087,0.0,-0.39849156914300904,2.6638027032523373,2.0,0.0,0.0,0
0.952771759895602,0.0005704355741143583,0.0,-0.3021291533420153,3.1048714450605677,2.0,0.0,0.0,0
0.9310732153250433,1.7719252869940041e-06,0.0,-0.2887808636948121,2.598792890409118,2.0,0.0,0.0,0
0.9023886123110613,1.377467611879327e-08,0.0,-0.34712485309562174,2.8387733013937617,3.0,0.0,0.0,0
0.9005511480082792,0.00019023248641169917,0.0,-0.39945370503207894,2.369218600319352,2.0,0.0,0.0,0
0.8965787011462779,0.0012132503835695075,0.0,-0.49947631852638535,2.4254069143475854,2.0,0.0,0.0,0
0.8559170830207485,8.782924974882728e-07,0.0,-0.37389886667873345,2.8440448029885403,1.0,0.0,0.0,0
0.5637051040103421,1.1428413070485156e-07,0.0,-0.16887197694422754,3.3024718844784844,1.0,0.0,0.0,0
0.29236282166826555,4.147197683281747e-08,0.0,0.18909024024233273,2.364603050169776,1.0,0.0,0.0,0
0.008031718047566416,2.995067168981346e-07,0.0,0.6861589884336173,2.4948586592392097,1.0,0.0,0.0,0
-0.5118711106144117,1.1146727842911397e-05,0.0,0.8128892256305548,3.272349749493403,1.0,0.0,0.0,0
-0.4214172538668314,8.920064271931623e-08,0.0,0.9102813422308111,3.050332441968011,1.0,0.0,0.0,0
-0.5665558696176661,8.455908424506883e-10,0.0,0.9371883522465024,3.342566518120702,1.0,0.0,0.0,0
-0.3268559342327002,1.3078628389013143e-12,0.0,0.9162739463037396,3.4929752630520565,1.0,0.0,0.0,0
-0.07742213066457093,1.6817554599784034e-10,0.0,0.9127823147202492,2.9100680488828847,1.0,0.0,0.0,0
0.20184626743178685,0.0002247812180901493,0.0,0.7757943482529593,1.768068632444846,1.0,0.0,0.0,0
0.5556093284565411,0.49842487973049654,0.0,0.3566969992465217,1.1967783250064117,1.0,0.0,0.0,0
0.7913000353641068,0.05736780140451517,0.0,-0.532622512822645,1.6087907453136572,4.0,0.0,0.0,0
0.8164009334243432,0.037899588994979284,0.0,-0.11320330482437699,1.7122748391510767,2.0,0.0,0.0,0
0.8286689976739064,1.930549024048219e-06,0.0,-0.3492622950660093,1.9925690181260742,2.0,0.0,0.0,0
0.9713983383458897,1.3940277284547009e-08,0.0,-0.31016782265478837,1.9645397564055924,2.0,0.0,0.0,0
0.9611386944860691,1.134976928043399e-05,0.0,-0.11756127127580815,1.8550726594900289,1.0,0.0,0.0,0
0.9296933570818747,8.058955456319489e-06,0.0,0.017624999307305773,1.6028802377677684,4.0,0.0,0.0,0
0.9465473669307578,0.13231601127709913,0.0,-0.10101133854050034,1.750762728300971,1.0,0.0,0.0,0
0.9227650753728672,0.1408370455688549,0.0,-0.10935110677177279,2.2955797875227386,1.0,0.0,0.0,0
0.8826510546504387,0.34029144009012563,0.0,-0.16573756210048396,2.367863703350935,1.0,0.0,0.0,0
0.9029050063504916,5.6611094035505644e-05,0.0,-0.23839318540106638,1.8293322709945807,2.0,0.0,0.0,0
0.9030997638779419,5.152172237570379e-06,0.0,-0.20673678762184672,2.014817332899642,2.0,0.0,0.0,0
0.9372741208782672,0.0010725883939795415,0.0,-0.28445770441138757,2.0317043662422956,2.0,0.0,0.0,0
0.928810010342327,0.00046319549847505015,0.0,-0.392574920120188,2.10539948205385,3.0,0.0,0.0,0
0.8660041599619837,0.005511715661456698,0.0,-0.27877826543476625,1.6619371873585627,3.0,0.0,0.0,0
0.19121973929999603,0.09446163766083039,0.0,-0.5418535454714816,1.2866629722928282,3.0,0.0,1.0,0
-0.4581687739273902,2.2250515637816e-06,0.0,-0.37137330266740454,1.67841948132581,3.0,0.0,0.0,0
-0.5052885470363483,8.009984637105205e-06,0.0,-0.07791730465888941,1.2394876751927673,2.0,0.0,0.0,0
-0.8109902011435132,0.00010797212923197487,0.0,0.2851555084892734,2.2973682739744867,2.0,0.0,0.0,0
-0.8513868592449308,1.889670707552851e-05,0.0,0.41731357177008893,2.781706022325999,1.0,0.0,0.0,0
-0.8414153481800818,2.3851877477963707e-07,0.0,0.5977701071516947,3.095058447746619,1.0,0.0,0.0,0
-0.7218001441845839,6.204396517891117e-07,0.0,0.5377621718927659,2.341766623798027,2.0,0.0,0.0,0
-0.5207483338823266,2.52549424030738e-05,0.0,0.3176195644389584,1.4942693359880872,2.0,0.0,0.0,0
-0.36712741405525207,0.01507658422445203,0.0,-0.3439040247143667,1.3207969016248322,2.0,0.0,0.0,0
0.5120747254811908,0.5998372671112927,1.0,-0.7087763809903933,1.008590887648806,2.0,0.0,0.0,0
0.8384879779422943,0.008422969055562632,0.0,-0.46396400488206324,1.462350957699999,2.0,0.0,0.0,0
0.880575067094972,8.933685071561078e-05,0.0,-0.2973622029851818,1.9530286837213395,1.0,0.0,0.0,0
0.8602788113758917,2.7997893391325154e-13,0.0,-0.248710451727263,2.7448145336986456,1.0,0.0,0.0,0
0.9282858804042792,1.116819350824172e-12,0.0,-0.3393300898408129,3.450867765395392,1.0,0.0,0.0,0
0.866826718934507,1.7500387056220698e-07,0.0,-0.3683404992124312,3.2972248347069115,2.0,0.0,0.0,0
0.9103899346121657,5.747508324800273e-08,0.0,-0.3926524651229479,3.453287405086186,1.0,0.0,0.0,0
0.9743415212747913,3.049520773349363e-08,0.0,-0.40485553358796894,4.255838322585539,1.0,0.0,0.0,0
0.8584214981563766,1.6735926086127242e-07,0.0,-0.48517894718155535,3.614495321249995,2.0,0.0,1.0,0
0.8445824953651017,0.2491876941814651,0.0,-0.44857723324983,2.4402127514470164,2.0,0.0,0.0,0
0.8740410682649996,1.8341195387205868e-05,0.0,-0.468549169808376,2.3962494731602573,2.0,0.0,0.0,0
0.9194094381324249,8.914784727820519e-08,0.0,-0.4954918523610704,2.1195546580196996,2.0,0.0,0.0,0
0.7646316236346483,0.0024321972476897234,0.0,-0.7585240852389447,1.7379688098911477,3.0,0.0,0.0,0
0.878124543678566,2.836326462318969e-05,0.0,-0.5595362471430575,1.4962201745970134,3.0,0.0,1.0,0
0.7493998185795632,3.4268666047333066e-06,0.0,-0.4741545690953861,1.5069837449043857,2.0,0.0,1.0,0
-0.17979202770586533,1.2817241970475376e-06,0.0,-0.21221395076168387,1.9165832703855223,3.0,0.0,1.0,0
-0.729566937156103,4.0338143264022194e-06,0.0,0.08385110855618694,1.4276220915447047,3.0,0.0,0.0,0
-0.91135438104818,3.6637264077739997e-07,0.0,0.2873855006133576,2.2657330239996774,2.0,0.0,0.0,0
-0.9780624718697345,0.1001487151997751,0.0,0.4157227533881275,2.1622175015151437,2.0,0.0,0.0,0
-0.9588489371190559,0.06448442108729627,0.0,0.4221163650897164,2.2400343786082892,2.0,0.0,0.0,0
-0.9079352068370109,6.75770377600099e-05,0.0,0.40269017702098736,2.568087258109037,2.0,0.0,0.0,0
-0.9091474436874106,0.0004006866607247838,0.0,0.32098716862010024,1.8192048051656757,2.0,0.0,0.0,0
-0.7896853966871301,0.9877211140629306,1.0,0.27516540151516217,0.782181118675533,3.0,0.0,1.0,1
-0.08175334083236646,0.9987432495938593,1.0,0.26729148151387555,0.6925976892463459,4.0,1.0,1.0,1
0.7396726991441759,0.9994143498832144,1.0,-0.621336082141306,0.8717434797106686,4.0,1.0,1.0,1
0.8643146601454723,0.7474931190242956,1.0,-0.361757486421133,1.211648377367322,2.0,0.0,0.0,0
0.8834556795307711,0.027973027200709006,0.0,-0.2523048415498938,2.056682405800007,2.0,0.0,0.0,0
0.8443121480441488,6.39514976299732e-12,0.0,-0.4193196621625706,2.82057380223948,2.0,0.0,0.0,0
0.8053462850894099,2.0180703535850516e-11,0.0,-0.467936197755936,3.4265097391578156,2.0,0.0,0.0,0
0.9128581298135804,6.504612562336528e-06,0.0,-0.455727470832065,3.348698337742901,2.0,0.0,0.0,0
0.9383676513140371,2.6806332170138755e-09,0.0,-0.4196109802413228,3.502714191482816,2.0,0.0,0.0,0
0.9717216461578534,1.4135967595922903e-07,0.0,-0.41086734118434176,3.4163189555045577,1.0,0.0,0.0,0
0.905368852158087,1.6535124177847746e-11,0.0,-0.44189050221133225,4.335968924370153,2.0,0.0,0.0,0
0.884048613369291,1.7692505015101703e-08,0.0,-0.4206630495870298,4.031350598944832,2.0,0.0,0.0,0
0.8730548234084886,1.2215976834920788e-09,0.0,-0.3774187745949358,4.164589499731836,2.0,0.0,0.0,0
0.9112735646050505,9.6906461923031e-21,0.0,-0.42500382555671895,4.538329309820216,2.0,0.0,0.0,0
0.9456711377542725,1.016937177514919e-09,0.0,-0.3670942165879492,3.7670045732878106,2.0,0.0,0.0,0
0.9347955120960831,6.851320064141868e-09,0.0,-0.39428489465618133,3.4404702188256358,2.0,0.0,0.0,0
0.9730783849495919,1.8520701073796553e-05,0.0,-0.3370779965060592,2.97995087968233,2.0,0.0,0.0,0
0.4302726268574699,0.007327370612065452,0.0,0.03820300624526222,1.6743172226189609,3.0,0.0,0.0,0
-0.7490206338027906,0.00012683725695733944,0.0,0.4869527058984492,1.2279021964254475,3.0,0.0,0.0,0
-0.9546703856003337,0.00018481484189800562,0.0,0.3886083796481089,1.798204606082192,2.0,0.0,0.0,0
-0.921166789442646,0.7817209556928377,1.0,0.33888121339672284,1.8341787029266017,2.0,0.0,0.0,0
-0.9351018171667523,0.01353848477341363,0.0,0.4044272166946494,2.7698837525907227,2.0,0.0,0.0,0
-0.9583574841529768,0.0011051821773348496,0.0,0.41209139409276296,2.0380024190237016,2.0,0.0,0.0,0
-0.8816921111774364,1.7261725048969815e-08,0.0,0.2856318918025076,2.142483539872747,2.0,0.0,0.0,0
-0.7752730608203829,1.2368377394089785e-05,0.0,-0.141625762989132,2.2026154901602375,2.0,0.0,0.0,0
-0.5275687607808265,0.0005890644624941375,0.0,-0.44363228498254453,2.4182522578945376,2.0,0.0,0.0,0
-0.30644271368409537,0.0011074309977119007,0.0,-0.6700548551101465,2.3011963276728857,2.0,0.0,1.0,0
0.48798340807413787,0.0029184924659838157,0.0,-0.6075370024881886,1.7739642479774098,3.0,0.0,1.0,0
0.7926986137661494,0.0003246887313986089,0.0,-0.47183029412672595,1.9829602694743675,2.0,0.0,0.0,0
0.84977991147895,4.402667827579049e-09,0.0,-0.6695824720538407,2.0986344661744187,2.0,0.0,0.0,0
0.869920032079709,0.00016231616152932434,0.0,-0.5322910593889723,2.081234142995019,2.0,0.0,1.0,0
0.8631631567724151,0.00020248769216541258,0.0,-0.5537949841552479,2.5300934373851174,2.0,0.0,0.0,0
0.8963023843098308,1.533750609196022e-05,0.0,-0.5095636904099379,2.781892022513304,2.0,0.0,0.0,0
0.9261734865835398,0.029461895707526775,0.0,-0.5033954167942671,2.3353899814784134,2.0,0.0,0.0,0
0.8652785303759505,0.04053553827475937,0.0,-0.5111817325216362,2.915911331814405,2.0,0.0,0.0,0
0.8521547151707364,0.015219594088218432,0.0,-0.4331433455007637,2.8138204927170296,2.0,0.0,0.0,0
0.8636121945151355,3.801271038599359e-05,0.0,-0.46927588946564486,2.6930700792714766,2.0,0.0,0.0,0
0.766318537430631,1.6931012732644303e-05,0.0,-0.4807767045471751,2.3588822903235935,2.0,0.0,1.0,0
0.8587523424963505,0.3941978196106255,0.0,-0.4426689271812763,2.1753211659936555,2.0,0.0,1.0,0
0.7560865765204451,0.017357425540864033,0.0,-0.6510709875143772,1.7663306814464141,2.0,0.0,1.0,0
0.2418722096282535,0.0011970617826529031,0.0,-0.7070404571535966,1.6640639777276542,2.0,0.0,1.0,0
-0.7341071659543577,0.010715634775895742,0.0,-0.4020737834355171,2.6704150140606164,2.0,0.0,0.0,0
-0.8951239243243044,1.044858588341852e-09,0.0,-0.41414726747093955,2.7148485227016264,2.0,0.0,0.0,0
-0.8606632435107869,5.0063960401496395e-06,0.0,-0.3433274111089462,2.1631165075003125,2.0,0.0,0.0,0
-0.8939338761499004,0.014987047630696339,0.0,-0.4841331645478062,2.759615861272311,2.0,0.0,0.0,0
-1.0333917116613098,1.0598578277464248e-05,0.0,-0.05433475724034386,2.4968058983402717,2.0,0.0,0.0,0
-0.9697415610500996,4.167741601150594e-08,0.0,-0.16897976365766654,2.4329218812821685,2.0,0.0,0.0,0
-0.9164527366402954,2.2501806044328748e-07,0.0,-0.22882124890705335,2.7813107023402037,2.0,0.0,0.0,0
-0.7995872414800246,5.6850697878821574e-08,0.0,-0.17164912928650944,1.7616986288346383,2.0,0.0,0.0,0
-0.30922079304259664,0.9935045304084913,1.0,-0.5610598411133397,1.6927074051634936,5.0,1.0,1.0,0
0.027729233845343926,0.9867436605097563,1.0,-0.7464556236362835,1.7155685446074458,5.0,1.0,1.0,0
0.4404967941405241,0.0011430149233370038,0.0,-0.8858469017751983,1.8221177015024266,2.0,0.0,1.0,1
0.609411428101236,0.07649540204028975,0.0,-0.6386458435683892,2.2977478746040028,2.0,0.0,1.0,0
0.7574243997096294,3.801811717528665e-08,0.0,-0.6210700598090152,2.601761502268545,2.0,0.0,1.0,0
0.8590658267550811,3.130524157408167e-09,0.0,-0.5338438037572468,3.1993617514048758,2.0,0.0,0.0,0
0.9017897347294436,6.886217257687114e-14,0.0,-0.5311235013504298,3.674961577922437,2.0,0.0,0.0,0
1.0651020406192622,2.1993666880560585e-13,0.0,-0.4887128352098031,3.9114025827644334,1.0,0.0,0.0,0
0.9001775340105125,1.8083737085796115e-17,0.0,-0.4859928971406907,4.117972882135902,1.0,0.0,0.0,0
0.8254478851999908,1.2296040202755152e-10,0.0,-0.4287331718927682,4.418724808393007,2.0,0.0,0.0,0
0.8537413459878469,3.5520448986982894e-12,0.0,-0.4928543994380782,4.12294017726955,2.0,0.0,0.0,0
0.8109276627225837,3.7909419309721124e-19,0.0,-0.5000056603151902,4.19918454655915,1.0,0.0,0.0,0
0.8754856946284274,1.0497685056399146e-17,0.0,-0.389187834541409,4.254176171500556,1.0,0.0,0.0,0
0.8758773503586207,1.5050217650182575e-09,0.0,-0.3903575961537233,4.187732376446707,1.0,0.0,0.0,0
0.98132542731062,4.138221547960719e-06,0.0,-0.5269368713942305,4.37040093391686,1.0,0.0,0.0,0
0.8988650112505246,6.537891849911918e-06,0.0,-0.3661353548033257,3.9657262951905747,2.0,0.0,0.0,0
0.36023308097058726,0.0003980490293484667,0.0,-0.3309091123633918,1.8563285904756872,3.0,0.0,0.0,0
-0.908150644342094,7.445704424108381e-11,0.0,-0.18602152474801625,1.4236054261144353,3.0,0.0,1.0,0
-1.1523932426095325,3.004881511998205e-06,0.0,-0.09987073923746143,1.2352611372554834,3.0,0.0,1.0,0
-1.0677095340038698,0.0008091785970115857,0.0,0.17101162731812394,2.199553176866512,2.0,0.0,0.0,0
-0.9418453514743593,4.4443957155946205e-06,0.0,0.2727646774756197,1.7486086198328648,2.0,0.0,0.0,0
-1.0712153249557579,2.6446839639028865e-06,0.0,0.4433228274349552,2.204657154745191,1.0,0.0,0.0,0
-0.6985151209503734,3.1435494421781494e-08,0.0,0.6286955630638343,2.3481363783799,1.0,0.0,0.0,0
-0.3764381069010433,9.939657400709079e-15,0.0,0.5895355248099855,2.320337410013702,2.0,0.0,0.0,0
-0.1882036003724275,3.9584636090266044e-05,0.0,0.6792029265967929,1.8280352735644303,3.0,0.0,1.0,0
0.19648929534737403,0.9992519952999345,1.0,0.07166789514347571,1.3886703555341204,4.0,1.0,1.0,0
0.8722706386340472,0.0005665175765976637,0.0,-0.6172917000809826,1.9594401239256078,2.0,0.0,0.0,0
0.8912506509581887,3.907359987714649e-08,0.0,-0.5975267095804011,2.8578322526814812,2.0,0.0,0.0,0
0.9161554053726353,3.742236916902985e-18,0.0,-0.43522212929353266,3.7550776267710555,1.0,0.0,0.0,0
0.9061204738539864,5.669102938241122e-13,0.0,-0.4214501357428631,3.8448633205972453,1.0,0.0,0.0,0
0.8873628531706549,3.0983274164178346e-08,0.0,-0.446061353243492,4.1509488720715275,1.0,0.0,0.0,0
0.8926132419666403,1.151266512646538e-08,0.0,-0.5417795562567378,3.80764326207546,2.0,0.0,0.0,0
0.9478828108542112,2.7634638414452e-09,0.0,-0.44014536289282213,3.6704149449184302,1.0,0.0,0.0,0
0.888823723508651,2.6989260340845355e-12,0.0,-0.4302294283187993,4.300597305158716,2.0,0.0,0.0,0
0.8339079152059679,3.089206837930469e-09,0.0,-0.4356394134281675,4.030176618974387,2.0,0.0,0.0,0
0.9342494248374518,1.7618767423982443e-11,0.0,-0.42704493737020066,4.274784795314944,2.0,0.0,0.0,0
0.864639208265883,6.245092814762743e-19,0.0,-0.37147707194480023,4.495599914832963,1.0,0.0,0.0,0
0.8891266842660798,1.1972652210496071e-05,0.0,-0.36617874291485353,4.302279299696885,1.0,0.0,0.0,0
1.0829947259869148,8.803301470479573e-11,0.0,-0.4449871223833977,3.7061303751077044,2.0,0.0,0.0,0
0.7221608172071693,1.0700401624775483e-08,0.0,-0.32415023671692733,3.4315727010994586,2.0,0.0,0.0,0
0.6236413005499322,6.602503023203022e-10,0.0,-0.21100139789792272,2.6663813008686934,3.0,0.0,0.0,0
-0.09435114421559188,1.1906692942610626e-10,0.0,-0.10903020161530735,1.903829991541855,3.0,0.0,1.0,0
-0.7356314695349196,0.0030631640900571295,0.0,0.2150557825055197,0.9948407651330402,1.0,0.0,0.0,1
-1.022928299093568,0.03114689916960107,0.0,0.40810090591040526,2.074709165340803,2.0,0.0,0.0,0
-0.9905008564258809,8.51009570368656e-06,0.0,0.3745851388406999,2.2134820217100386,2.0,0.0,0.0,0
-0.8029720528471121,2.1156167276942557e-06,0.0,0.7634470992119697,2.473372228332624,1.0,0.0,0.0,0
-0.5414467754821499,9.68434729230162e-10,0.0,0.8135378927263334,3.0730958658153438,1.0,0.0,0.0,0
-0.084144743223455,1.3167314064811555e-10,0.0,0.8068162150593757,2.5142562528983707,1.0,0.0,0.0,0
0.7312275437863236,2.266213153074548e-07,0.0,0.5193144421887017,2.1456757360582825,1.0,0.0,0.0,0
0.955220886896873,1.2418306513742404e-05,0.0,-0.34935183048090285,2.502876218087848,1.0,0.0,0.0,0
0.9344517617985565,1.2114032859218697e-05,0.0,-0.49526274375113344,2.781496389105981,2.0,0.0,0.0,0
0.8496245922178487,1.786876526356082e-10,0.0,-0.4589305324830766,3.295215452413202,2.0,0.0,0.0,0
0.9007540543148651,1.6855932862828258e-16,0.0,-0.4766242522200163,3.8185812471309544,1.0,0.0,0.0,0
0.9840538118702097,3.5404508662590787e-12,0.0,-0.4704330449203414,3.822740468397212,1.0,0.0,0.0,0
0.9476331549642495,2.064307203515312e-14,0.0,-0.45740574873315576,3.934125997865954,1.0,0.0,0.0,0
1.0624996325496854,2.245709005970091e-16,0.0,-0.4729907292859794,4.12388677548374,1.0,0.0,0.0,0
0.9850085129406735,4.049252146885873e-12,0.0,-0.37832958023882673,3.960231886704947,1.0,0.0,0.0,0
0.931128835823845,4.520279594555309e-09,0.0,-0.40898711256043263,4.249550941748337,2.0,0.0,0.0,0
0.9367236332916822,2.0391520276635815e-05,0.0,-0.38646929504302785,3.471849095192718,2.0,0.0,0.0,0
0.9295587158622309,7.670989154243951e-10,0.0,-0.3143965783828239,3.2540392803395775,2.0,0.0,0.0,0
0.9559403691901215,3.068618048138766e-17,0.0,-0.3360934842680162,3.890102393917467,1.0,0.0,0.0,0
0.9291576963249696,6.315698225753679e-06,0.0,-0.47624673955718383,3.531746397598661,2.0,0.0,0.0,0
0.9551811529789933,0.003346693361078239,0.0,-0.44276385897397497,2.8247902822245043,2.0,0.0,0.0,0
0.879392278843544,1.7653800355302847e-06,0.0,-0.3066810278601001,3.044988333703729,2.0,0.0,0.0,0
0.4539046863005757,0.9968362671555938,1.0,-0.16314984156579468,1.9555637737833307,3.0,1.0,0.0,0
-0.7173447913298087,9.786180449886691e-08,0.0,0.24390170940295997,1.2366128321700427,3.0,0.0,0.0,0
-1.015453178484984,1.7539963312035937e-05,0.0,0.09327796287802553,0.8683876425215192,2.0,0.0,1.0,1
-1.0383700716763924,5.80257969542734e-06,0.0,-0.026611366137752883,2.601748157890801,2.0,0.0,0.0,0
-1.0862325031349607,1.8196936936874633e-12,0.0,0.40996094732356475,2.4549936273071853,2.0,0.0,0.0,0
-1.0573706073280684,8.881196496780451e-08,0.0,0.49548786487405894,2.289750955946404,2.0,0.0,0.0,0
-0.8118635177530745,5.8935577684690745e-08,0.0,0.43084301853586093,2.3152547480831847,1.0,0.0,0.0,0
-0.4803341602918235,1.5693241538580013e-12,0.0,0.5442852729654916,2.327937195260979,1.0,0.0,0.0,0
0.4220938833662167,0.01792112423925457,0.0,0.5404515967949544,2.3318211088658285,3.0,0.0,0.0,0
0.9742703726748105,0.00021983296809848613,0.0,-0.12913418125002707,1.7594624051835461,2.0,0.0,1.0,0
0.9001156244369263,9.917632395135073e-06,0.0,-0.5714417894488449,2.485870062017257,2.0,0.0,0.0,0
0.8936128059914562,6.157809987397476e-07,0.0,-0.4936387179424944,3.1696389362879476,1.0,0.0,0.0,0
0.9036833741011782,9.233107431290059e-22,0.0,-0.4206607369784328,4.757523478220956,1.0,0.0,0.0,0
1.095925731785766,3.6386719098410776e-17,0.0,-0.3629210764408127,4.717605351786689,1.0,0.0,0.0,0
1.0275352236217006,2.6139492636277583e-24,0.0,-0.43597951210633273,5.1921441779793565,1.0,0.0,0.0,0
1.089204420615073,1.5062655806968398e-18,0.0,-0.4524130636515168,4.478524695373716,1.0,0.0,0.0,0
0.9477257445336565,1.159684275726097e-18,0.0,-0.41249728040620326,4.16370523567222,1.0,0.0,0.0,0
0.9971135987430704,5.026792046020231e-11,0.0,-0.4344832928413599,3.786872982422444,2.0,0.0,0.0,0
0.9328199644708907,0.00012196597735365477,0.0,-0.4266188971737539,2.9802244564389717,2.0,0.0,0.0,0
0.9495422346670233,1.337580785325132e-13,0.0,-0.37194700121962204,2.996186452608738,1.0,0.0,0.0,0
0.9906555375845375,2.6079539676886764e-17,0.0,-0.37530143092596935,3.8349493882520176,1.0,0.0,0.0,0
0.8623014266663961,3.6190723787500075e-09,0.0,-0.35299807001439054,3.388595497347296,1.0,0.0,0.0,0
1.0166934939447532,1.2636102571987227e-07,0.0,-0.412630871077265,3.7547550607570668,2.0,0.0,0.0,0
0.9033080518161481,1.193989558931898e-05,0.0,-0.36864222205957997,3.5383598711097957,2.0,0.0,0.0,0
0.6322302033285347,3.4380947903438913e-09,0.0,-0.32411877418546253,1.585822720609672,3.0,0.0,0.0,0
-0.3520435597438928,2.7563099027902667e-09,0.0,-0.03040510562276038,1.2339154335957494,3.0,0.0,0.0,0
-0.986315571280315,3.948502970065636e-05,0.0,0.21845379030520057,1.6006964157960546,2.0,0.0,0.0,0
-0.9191783804350894,4.734640375289473e-05,0.0,0.5471187637358329,2.400042408805884,1.0,0.0,0.0,0
-0.8974622483426006,4.1085021045315357e-11,0.0,0.5284318084989481,2.3873192589012184,2.0,0.0,0.0,0
-0.8944443931606963,7.746017657331537e-12,0.0,0.5006571379433319,2.716408172651674,2.0,0.0,0.0,0
-0.8252993943084376,2.234247837138801e-07,0.0,0.6053887946642609,1.7777694496840863,2.0,0.0,0.0,0
-0.5466066278762393,2.3456951855519737e-09,0.0,0.3446004213023047,1.508351453883024,3.0,0.0,1.0,0
-0.034464364861295615,0.17790044943104913,0.0,-0.11268652465870227,1.6397590912733315,3.0,0.0,0.0,0
-0.04161408843095238,0.0938642989799449,0.0,-0.6242585537073971,1.5099657584382922,3.0,0.0,1.0,0
0.05291065131475914,0.0015583992410226287,0.0,-0.2282578161433491,2.0420827780015705,2.0,0.0,1.0,0
0.7000010930153722,8.124728123964944e-06,0.0,-0.19048241771263608,1.7674837716472607,2.0,0.0,1.0,0
