speed,cos_wind_dir,scenario,sin_wind_dir,dangerous,dangerous_proba,true,baseline,dangerous_indirect
2.63514680499002,0.09516303954708025,1.0,0.8237726349924805,1.0,0.5105394635274019,0.0,1.0,0
3.5812258366172576,-0.11114948211837929,1.0,0.745049774985135,0.0,0.3892356393176309,0.0,0.0,0
1.3379567521113716,-0.29962537981611065,1.0,0.47160278652668525,0.0,0.49614446995197553,0.0,0.0,0
2.6725775426394858,-0.5336497028082279,1.0,-0.7281786416828688,0.0,0.4321470412811468,0.0,0.0,0
5.13799142564318,-0.3770347115909636,1.0,-0.8522302949033241,0.0,0.35486345872473235,0.0,0.0,0
4.432193773913626,-0.24437245579831293,1.0,-0.8865767560297201,0.0,0.37582794045941875,0.0,0.0,0
4.2320200672322486,-0.10707059199330585,1.0,-0.9289907011294208,0.0,0.33221199333926643,0.0,0.0,0
4.100918952674855,-0.10609706241601156,1.0,-0.9300490583194668,0.0,0.23234064855414036,0.0,0.0,0
4.381602736264167,-0.2159811172719427,1.0,-0.92600243407927,0.0,0.23792214094431652,0.0,0.0,0
4.096210405784035,-0.1861579213275961,1.0,-0.9291140533760203,0.0,0.1667385085792813,0.0,0.0,0
4.848434436657628,-0.17907144076791867,1.0,-0.9300490583194668,0.0,0.1635793944654364,0.0,0.0,0
4.633847535170231,-0.16951904662362868,1.0,-0.9300490583194668,0.0,0.11383654591055084,0.0,0.0,0
4.739766070594147,-0.030284889365241707,1.0,-0.9300490583194668,0.0,0.11360455488009231,0.0,0.0,0
4.185270161556919,-0.011220335381740703,1.0,-0.9300490583194668,0.0,0.10558911212380227,0.0,0.0,0
4.104093217945569,-0.0030778147700587875,1.0,-0.9300490583194668,0.0,0.16985642170397813,0.0,0.0,0
3.9933135698417517,0.46897141711897566,1.0,-0.858956656455159,0.0,0.1890127605957655,0.0,0.0,0
2.7669309301919776,0.323073528985534,2.0,-0.8997337272970011,0.0,0.18420683997964954,0.0,0.0,0
2.2104941646256013,-0.006976286094715674,2.0,-0.9300490583194668,0.0,0.21735515614439557,0.0,0.0,0
2.5138233127762706,-0.33881586412639364,2.0,-0.8809559624557882,0.0,0.3150388433697023,0.0,0.0,0
1.4736178091978893,0.34891167404159495,2.0,-0.4622074489827734,1.0,0.5869899872037787,0.0,0.0,0
1.8195536497724003,0.18721156177965012,1.0,0.6637161853538251,1.0,0.5906240810897639,0.0,1.0,0
1.1810665951753017,0.07341209096357455,1.0,0.5861917692863595,1.0,0.7158795581589916,1.0,1.0,0
1.2561443926578113,-0.5444892460237428,1.0,-0.20937162397427997,1.0,0.7462464656195068,0.0,0.0,0
3.5777025342996023,-0.2370855612077787,1.0,0.763403005360939,1.0,0.500100276600595,0.0,0.0,0
2.7770744858179266,-0.28822365397447247,2.0,0.7409054491371478,0.0,0.3813474581565759,0.0,0.0,0
2.9603853177365966,-0.35044635184135436,2.0,0.7166325636425498,0.0,0.34571759656384843,0.0,0.0,0
3.3621854321666937,-0.532319556150814,2.0,-0.679639153041127,0.0,0.33710643512043625,0.0,0.0,0
5.5328846565230405,-0.24269037375199223,1.0,-0.9300490583194668,0.0,0.24766790204460665,0.0,0.0,0
4.703556523601802,-0.03473375231702881,1.0,-0.9300490583194668,0.0,0.26827156764447974,0.0,0.0,0
4.71842249856086,-0.2851372947214634,1.0,-0.9218934337600757,0.0,0.2131190771247846,0.0,0.0,0
4.082172999430681,-0.034790042789150884,1.0,-0.9300490583194668,0.0,0.1958598388272144,0.0,0.0,0
2.843506088675298,-0.09697022415873406,2.0,-0.9300490583194668,0.0,0.20832171234850574,0.0,0.0,0
3.018921337075069,-0.32388178597268447,2.0,-0.8883486170390004,0.0,0.188454972713225,0.0,0.0,0
3.5022469840916686,-0.33084274028479155,2.0,-0.8760933330896925,0.0,0.2135547069211022,0.0,0.0,0
3.5725955524975124,-0.5205939169609705,2.0,-0.7927293137319947,0.0,0.22202693084083985,0.0,0.0,0
4.209529206513371,-0.059328946988400424,2.0,-0.9300490583194668,0.0,0.22142292857809268,0.0,0.0,0
4.0413616143802855,-0.17278121297152652,2.0,-0.9300490583194668,0.0,0.21568430369587951,0.0,0.0,0
3.5866242999327733,0.0292295512260234,2.0,-0.9300490583194668,0.0,0.19096804807348824,0.0,0.0,0
3.3114620674003783,0.32196374191328386,1.0,-0.912578808972808,0.0,0.1616981587489838,0.0,0.0,0
3.9762587983604902,0.4748788506888391,2.0,-0.847869450046355,0.0,0.1982134016970573,0.0,0.0,0
2.9032497669435764,0.42170580522040607,2.0,-0.8809051721905735,0.0,0.22903793428517263,0.0,0.0,0
2.5071523749904845,0.08408436071199774,2.0,-0.9300490583194668,0.0,0.22128812206292003,0.0,0.0,0
2.2530085308031307,-0.056483871429336516,2.0,-0.9300490583194668,0.0,0.3257700645019554,0.0,0.0,0
2.1291808947981057,0.28578814158996335,2.0,-0.858133633094512,0.0,0.33808059231252074,0.0,0.0,0
1.658832368946062,0.3147163268771756,1.0,-0.3510292463224282,1.0,0.6632857700648601,0.0,1.0,0
1.2467326378036865,0.4603635239100446,1.0,0.17628718532604518,1.0,0.6886837460145047,0.0,0.0,0
1.7064275872172718,0.6131011087314637,1.0,0.11250596254780651,1.0,0.6821005443152921,0.0,0.0,0
1.9935354443683846,0.5378007741338419,1.0,-0.36987784759208625,1.0,0.556840104305482,0.0,1.0,0
1.8712537122052537,0.3498869841225354,1.0,-0.5652126784423892,1.0,0.5757441267205248,0.0,0.0,0
2.2137268540807367,0.3653052658953926,1.0,-0.6223146472799093,0.0,0.3866972567160664,0.0,0.0,0
2.174734276528,0.562683638131714,1.0,-0.514735020126847,0.0,0.39378879251343174,0.0,0.0,0
1.8712537122052537,0.3396129082288426,1.0,-0.7919278327134923,1.0,0.56416094259422,0.0,1.0,0
1.8803931514346846,-0.019235375269137128,2.0,-0.8626362219334835,1.0,0.5284683555999572,0.0,1.0,0
2.4460456056131914,-0.029545703532974206,2.0,-0.7027967662440332,0.0,0.47141906880888845,0.0,1.0,0
3.5220938747708703,0.04568425986790965,2.0,-0.8402560597998936,0.0,0.4502979090091604,0.0,1.0,0
3.493474933539965,-0.14465900793079417,2.0,-0.8659255888070728,0.0,0.43593125855793396,0.0,1.0,0
3.543101894566383,-0.12086723320773542,2.0,-0.9300490583194668,0.0,0.26139843368444793,0.0,0.0,0
3.308921189910018,-0.14151197323502152,2.0,-0.9300490583194668,0.0,0.2378677622802473,0.0,0.0,0
2.8576791729218978,-0.03722231950625108,2.0,-0.9300490583194668,0.0,0.2101720855375373,0.0,0.0,0
2.887336396106669,0.4750800802417735,2.0,-0.8547259468623015,0.0,0.21263065255403507,0.0,0.0,0
2.9248759393883983,0.4810605277029641,2.0,-0.8572981704285373,0.0,0.2790148105478533,0.0,0.0,0
3.3474310575840356,0.4860242134173035,2.0,-0.8655141254721336,0.0,0.26288965651604995,0.0,0.0,0
3.355573965729767,0.48277996893078373,2.0,-0.8203156858444363,0.0,0.20727714993295465,0.0,0.0,0
3.577359487860389,0.4659878332709039,2.0,-0.8815059993872404,0.0,0.19896491168329178,0.0,0.0,0
3.3433103570065246,0.44198589532584315,2.0,-0.8766433700211445,0.0,0.1975629847886954,0.0,0.0,0
3.157486385849373,0.4790389654174383,2.0,-0.8493196646334737,0.0,0.20249061217212336,0.0,0.0,0
2.9105698078583266,0.5007610936006414,1.0,-0.8761216373644,0.0,0.16241897701769495,0.0,0.0,0
2.7711119285406998,0.7142122727727325,1.0,-0.6333028961610586,0.0,0.1729080261809032,0.0,0.0,0
1.8898176221608582,0.4109343169186735,1.0,-0.8260856180293725,0.0,0.25688062471498463,0.0,0.0,0
1.6738297047784798,0.5112327510175185,1.0,-0.58980505196381,1.0,0.5460194033799751,0.0,0.0,0
1.6259388134310193,0.35310744371712527,1.0,-0.7139203266008746,1.0,0.6379175487208191,0.0,0.0,0
1.8396201659052756,0.09787591041629476,1.0,-0.8659255888070728,1.0,0.6884152997207126,0.0,1.0,0
1.7063745590954793,0.3150345543377931,2.0,-0.7409796622877237,1.0,0.6880855833294305,0.0,1.0,0
1.5241578370504718,0.11938338265593709,1.0,-0.5124203461789475,1.0,0.7480042623304749,1.0,1.0,0
1.1314149899184482,-0.3025864094999071,2.0,0.3725487403025554,1.0,0.6776692049105766,0.0,1.0,0
1.6953057550657542,0.20931099246678983,1.0,-0.5957151440498999,1.0,0.6788570788168409,0.0,1.0,0
1.8543430854390142,-0.2756045845933242,2.0,-0.8470218017549764,1.0,0.5976143967786305,0.0,0.0,0
2.183865609508632,-0.3064734502541715,2.0,-0.7386550905782934,0.0,0.4685314777235199,0.0,0.0,0
2.609372781680608,-0.36673123077165143,2.0,-0.6895338403830131,0.0,0.4289586660504438,0.0,0.0,0
2.6028608082084603,-0.3341508027023918,2.0,-0.8355865139942957,0.0,0.3672493825283095,0.0,0.0,0
2.1869078546993372,-0.35769951616893847,2.0,-0.7655978989452971,0.0,0.35403936087918075,0.0,0.0,0
1.885551902464174,-0.2239679746056082,2.0,-0.9039818513339054,0.0,0.34420246550858,0.0,0.0,0
2.5002900598554887,0.3366840806531632,2.0,-0.8957286262733563,0.0,0.34060488344021544,0.0,0.0,0
3.241150479151829,0.34842255873428224,2.0,-0.9285583863579124,0.0,0.3836147502248122,0.0,0.0,0
3.462213781431674,0.4934138507939599,1.0,-0.8766433700211445,0.0,0.17509020659411761,0.0,0.0,0
4.306989253174043,0.33434751452680883,1.0,-0.9300490583194668,0.0,0.13383983936776586,0.0,0.0,0
4.740751811191958,0.4632840826526026,1.0,-0.8815059993872404,0.0,0.12974386217467804,0.0,0.0,0
3.963436265340137,0.49250010623436263,1.0,-0.8766433700211445,0.0,0.1033169124294121,0.0,0.0,0
4.038852435793282,0.38056928123392075,1.0,-0.913504097085018,0.0,0.10335023825452376,0.0,0.0,0
3.7298722003075233,0.5429928195280865,1.0,-0.7684466052434051,0.0,0.09159386073822309,0.0,0.0,0
3.765696264238448,0.8071068485149943,1.0,-0.5374870227850512,0.0,0.10058810101962305,0.0,0.0,0
3.8706162898015033,0.8668313546152585,1.0,-0.33098118023729783,0.0,0.1282073668463316,0.0,0.0,0
3.1697202174637455,0.8158465172216034,1.0,-0.09268641633217002,0.0,0.1290144961626704,0.0,0.0,0
2.6119353622513484,0.8586809706858484,1.0,0.1648522924032448,0.0,0.16110589940786213,0.0,0.0,0
2.271931101683384,0.8474503243536934,1.0,0.3722810746732087,0.0,0.1871620315406588,0.0,0.0,0
1.7875339059787283,0.6052109215593245,1.0,0.6443004379996503,0.0,0.45142163113101574,0.0,0.0,0
1.649045453657548,0.2330230023628134,1.0,0.8697927634481685,0.0,0.46327112792937647,0.0,0.0,0
1.5148251815620801,-0.06362376459015587,1.0,0.9558261806055149,0.0,0.4458729364994361,0.0,0.0,0
1.728242417587751,-0.2656004085421962,1.0,0.9417687997042299,0.0,0.34954519406217954,0.0,0.0,0
1.8990775300150033,-0.15499019722119514,1.0,0.9596297740407759,0.0,0.2591779037575241,0.0,0.0,0
1.8956304378508877,-0.24535989697060395,1.0,0.9444903237969652,0.0,0.2333369514756232,0.0,0.0,0
1.6413501240984987,0.13695304551459697,1.0,0.9401064619731708,0.0,0.36996945854957164,0.0,0.0,0
1.7092930717841803,0.3944673102443702,1.0,0.8701373950450108,0.0,0.3780185154840534,0.0,0.0,0
1.844861756574258,0.44843148415340306,1.0,0.8410484603349995,0.0,0.2889642619307857,0.0,0.0,0
2.5829357885853543,0.022887315643959807,1.0,0.9600870102174341,0.0,0.23756962878182342,0.0,0.0,0
2.5942651493194866,0.44633938713838117,1.0,0.8631321000769674,0.0,0.18743159236414528,0.0,0.0,0
3.0749881924816655,0.693948618306202,1.0,-0.21642251821107408,0.0,0.14369591572473273,0.0,0.0,0
5.288305431225207,0.8549051655358767,1.0,-0.502592163330697,0.0,0.07576578851106167,0.0,0.0,0
6.9933241473981544,0.864437666623643,1.0,-0.44081889236101696,0.0,0.05703565428974887,0.0,0.0,0
7.185758754526484,0.8980518027287963,1.0,-0.3662446305135959,0.0,0.0449774721425158,0.0,0.0,0
7.449099949844175,0.9085163268724781,1.0,-0.3414131019381997,0.0,0.03797881002302389,0.0,0.0,0
7.464964870668399,0.9303872718500472,1.0,-0.1959586137405293,0.0,0.036248644579406096,0.0,0.0,0
6.532412979419502,0.9289784173533263,1.0,-0.18569167980559376,0.0,0.03573941477041728,0.0,0.0,0
4.808144769825021,0.9303872718500472,1.0,-0.14118971759956392,0.0,0.046143429910390305,0.0,0.0,0
4.116851859572741,0.8623273921744747,1.0,0.5021113047921286,0.0,0.05173870256678193,0.0,0.0,0
3.6844119902124306,0.7312319304583708,1.0,0.6584879176396338,0.0,0.05120049671695922,0.0,0.0,0
3.5113369334944906,0.6376765119104781,1.0,0.7482989153147842,0.0,0.053161117163286954,0.0,0.0,0
3.2734599818948276,0.41394922532722955,1.0,0.8508798426076103,0.0,0.07570430170440173,0.0,0.0,0
2.8424538245469186,0.41939195000690965,1.0,0.7733727405902335,0.0,0.0527460644087129,0.0,0.0,0
2.6723590903269154,0.16910294858167899,1.0,0.9205999376005012,0.0,0.05456082537017519,0.0,0.0,0
2.509044014141308,-0.12179989425964109,1.0,0.9608717880082632,0.0,0.06857510824953036,0.0,0.0,0
2.904096432759195,-0.16314120691765033,1.0,0.9582503123937937,0.0,0.06560784830890905,0.0,0.0,0
3.50441499858253,-0.18772278508201115,1.0,0.955822616239718,0.0,0.0655246019373612,0.0,0.0,0
2.6044056271737075,-0.1031982013834687,1.0,0.9590520604655446,0.0,0.06368688311972179,0.0,0.0,0
2.577490972093006,-0.10783717445870673,1.0,0.9608717880082632,0.0,0.06511032332198831,0.0,0.0,0
3.0504768645702787,-0.3155214954436273,1.0,0.9422421279350186,0.0,0.07056772875067419,0.0,0.0,0
3.6681431452636026,-0.2704875267760765,1.0,0.9422421279350186,0.0,0.05200135356157047,0.0,0.0,0
4.571041394574573,-0.08603229766889849,1.0,0.9608717880082632,0.0,0.05214167609655021,0.0,0.0,0
5.853831996078443,-0.05998522143600635,1.0,0.9552648430439383,0.0,0.04323994609943215,0.0,0.0,0
5.219912097299816,-0.078617214325958,1.0,0.9076505796748949,0.0,0.04195390201850482,0.0,0.0,0
4.832585154731592,0.04407173955589989,1.0,0.9015319730696607,0.0,0.03961927959576836,0.0,0.0,0
4.433510740502296,0.22093416691912673,1.0,0.8997790731429539,0.0,0.02872264699747375,0.0,0.0,0
4.456637048440158,0.2197228389042346,1.0,0.724692009680298,0.0,0.030128755725651515,0.0,0.0,0
4.665497477552131,0.22399387254157077,1.0,0.6539656538209794,0.0,0.02609418651901019,0.0,0.0,0
4.624161672368243,0.8465587756547599,1.0,-0.1320434190555452,0.0,0.02270061042783779,0.0,0.0,0
4.788162782357676,0.8707423405038888,1.0,-0.12545702661900884,0.0,0.020853959954424853,0.0,0.0,0
4.587894605040426,0.930726679508478,1.0,0.29130558641670723,0.0,0.02687014544079152,0.0,0.0,0
4.633812578263943,0.8522056194882819,1.0,0.501792507889884,0.0,0.02672298525875771,0.0,0.0,0
5.081701637729584,0.6975449160887524,1.0,0.6884072312670007,0.0,0.031209912666359897,0.0,0.0,0
5.060042995312312,0.6871976079775552,1.0,0.7067475742649114,0.0,0.02348232242115877,0.0,0.0,0
5.09943347116667,0.3549438370912668,1.0,0.8708619245348732,0.0,0.03399151010648678,0.0,0.0,0
4.2320529055274845,0.011297218355292571,1.0,0.9604010427871951,0.0,0.04253020731997684,0.0,0.0,0
4.213306896885943,0.04721136108402134,1.0,0.9608717880082632,0.0,0.03366953421844471,0.0,0.0,0
4.217909565894716,0.01856658240693879,1.0,0.9608717880082632,0.0,0.038980684812998455,0.0,0.0,0
5.226574262473167,-0.10048727626477949,1.0,0.9608717880082632,0.0,0.029815134951425026,0.0,0.0,0
5.262078366720068,-0.02108157694439772,1.0,0.9608717880082632,0.0,0.03427601120734861,0.0,0.0,0
5.750445290206661,-0.09434753028168177,1.0,0.9608717880082632,0.0,0.034282322154844086,0.0,0.0,0
5.241101941829788,-0.17252043799141206,1.0,0.9590520604655446,0.0,0.03471621626984975,0.0,0.0,0
5.158473243364451,-0.12036358616076803,1.0,0.9608717880082632,0.0,0.028920944447778433,0.0,0.0,0
5.4604671683360815,-0.17312452388860636,1.0,0.9499784041464129,0.0,0.03127551761203796,0.0,0.0,0
5.571230021097721,-0.33235044619449544,1.0,0.9205999376005012,0.0,0.0329389355352034,0.0,0.0,0
6.362826710204286,-0.2811351113140069,1.0,0.9422421279350186,0.0,0.032067934351025826,0.0,0.0,0
6.733975020830275,-0.2591538377391555,1.0,0.9007951116686259,0.0,0.031936898342691346,0.0,0.0,0
6.480616606930466,-0.24371205276444224,1.0,0.7736937054028158,0.0,0.030390473078942735,0.0,0.0,0
5.8396770587058,-0.2805587062555696,1.0,0.738889403683183,0.0,0.028171840583330606,0.0,0.0,0
5.904472516358104,-0.015589871737555331,1.0,0.8997790731429539,0.0,0.02864059061837703,0.0,0.0,0
6.136159939815506,-0.003781985304699216,1.0,0.8997790731429539,0.0,0.027921900071049607,0.0,0.0,0
5.529851624555252,0.1732034581018609,1.0,0.8997790731429539,0.0,0.026201489350187304,0.0,0.0,0
6.130711947393122,0.223066599220912,1.0,0.7336647797994478,0.0,0.03042223233254596,0.0,0.0,0
6.068244650881605,0.2760605478864141,1.0,0.6505588189456316,0.0,0.02340251218747383,0.0,0.0,0
6.529171478407611,0.7702452978637184,1.0,0.4983653810448656,0.0,0.0187103101284038,0.0,0.0,0
7.441080054539421,0.8253164027144183,1.0,0.5321482208803935,0.0,0.0186646979469836,0.0,0.0,0
7.529151552233064,0.6246461775557879,1.0,0.68085779404789,0.0,0.026846957398680354,0.0,0.0,0
7.667874812856251,0.5300289725900448,1.0,0.8584733486029021,0.0,0.024473905225207124,0.0,0.0,0
6.524872069887567,0.09879503765591038,1.0,0.9486917239661149,0.0,0.022096893291841085,0.0,0.0,0
7.452634025871686,-0.018812025261764873,1.0,0.9604010427871951,0.0,0.0327624583588668,0.0,0.0,0
7.483419043196971,-0.12169080033250879,1.0,0.955822616239718,0.0,0.024806235942184198,0.0,0.0,0
7.462242012541931,-0.20248178720816262,1.0,0.955822616239718,0.0,0.029293388334686418,0.0,0.0,0
7.417240207150452,-0.12344925003464517,1.0,0.9608717880082632,0.0,0.032484249619157045,0.0,0.0,0
6.220199237058397,-0.16170732115198383,1.0,0.9577052765808929,0.0,0.02881031689811757,0.0,0.0,0
3.7120266539126576,0.1762577582280829,1.0,0.9422421279350186,0.0,0.025823539120989523,0.0,0.0,0
3.6379548220084157,0.1816875187518262,1.0,0.9436120626897729,0.0,0.025535092070899067,0.0,0.0,0
4.2448375148475,0.09796523110888801,1.0,0.955822616239718,0.0,0.02341505488939454,0.0,0.0,0
4.345581037807419,-0.21768454012230393,1.0,0.9436120626897729,0.0,0.038928901979387275,0.0,0.0,0
5.686141785635418,-0.39925487273223564,1.0,0.8468516829668831,0.0,0.03157893372434302,0.0,0.0,0
4.888399725281432,-0.17053126826958193,1.0,0.8586862541564769,0.0,0.03183849019359474,0.0,0.0,0
3.1966735235043484,0.11486139123153304,1.0,0.8075950254086198,0.0,0.0347445913787562,0.0,0.0,0
5.528293453908001,0.07187271036423189,1.0,0.9210888745568815,0.0,0.031642317977502415,0.0,0.0,0
5.837888371393201,-0.010338880247320189,1.0,0.8997790731429539,0.0,0.034863390823599884,0.0,0.0,0
5.281402555405728,0.0035038791936124985,1.0,0.8997790731429539,0.0,0.026724715451954116,0.0,0.0,0
4.166926902975882,0.008358230976063715,1.0,0.350594617744561,0.0,0.04799746692327958,0.0,0.0,0
3.6784895709317884,0.1323720772597399,1.0,-0.27673850655293447,0.0,0.032779335983494376,0.0,0.0,0
5.838923975952179,0.8826931945574527,1.0,-0.3996288272109123,0.0,0.03647710797649452,0.0,0.0,0
5.449651084338921,0.9303872718500472,1.0,-0.1893875480464974,0.0,0.02901237450820675,0.0,0.0,0
4.383056574583892,0.8383780472646798,1.0,0.09818045298118892,0.0,0.03176682567656558,0.0,0.0,0
5.960292823379337,0.7705490336774433,1.0,0.6223381069004449,0.0,0.03705509170173647,0.0,0.0,0
6.524364191099721,0.5382575451553331,1.0,0.8253143518143518,0.0,0.03112872587031175,0.0,0.0,0
6.767299016674715,0.1353406989351054,1.0,0.9480186182672717,0.0,0.04281791573043511,0.0,0.0,0
7.6892649460209075,0.021092927971799624,1.0,0.9604010427871951,0.0,0.03971553155264272,0.0,0.0,0
7.58241272753612,0.0110822499577428,1.0,0.9608717880082632,0.0,0.037180330869532784,0.0,0.0,0
8.732616839828829,-0.24980250892312858,1.0,0.9422421279350186,0.0,0.03782361623392048,0.0,0.0,0
8.882929198779733,-0.09379209251011361,1.0,0.9608717880082632,0.0,0.03419538688257849,0.0,0.0,0
6.362688136012568,0.059251325945072014,1.0,0.955822616239718,0.0,0.02866483041614505,0.0,0.0,0
7.6734003420391765,-0.30407666730738886,1.0,0.9422421279350186,0.0,0.033965379453489736,0.0,0.0,0
9.183091233416835,-0.36704193588893136,1.0,0.8713012071500379,0.0,0.03151878244706118,0.0,0.0,0
7.5390467859341115,-0.35406903383101496,1.0,0.9205999376005012,0.0,0.08470009843182558,0.0,0.0,0
7.706689343737341,-0.37016644341309024,1.0,0.6228254528148723,0.0,0.08200831637655921,0.0,0.0,0
7.666475799144515,-0.34997858229530115,1.0,0.6597683899412391,0.0,0.0419276027967801,0.0,0.0,0
5.449404966633939,-0.18769847559681224,1.0,0.847952771966256,0.0,0.04076230135635102,0.0,0.0,0
2.9605656742581687,0.7099784921297698,1.0,-0.05321083806010698,0.0,0.08265345703437287,0.0,0.0,0
1.8311847802657408,0.3851400515432858,1.0,-0.22226583603965627,0.0,0.22077117294170512,1.0,0.0,0
1.6409906226517603,0.20099134149744075,1.0,-0.7427418034757037,0.0,0.31179676635833076,0.0,0.0,0
2.515390626778806,0.5782589370924103,1.0,-0.7763427507092957,0.0,0.3044338502813513,0.0,0.0,0
3.959724751660703,0.6670423863779189,1.0,-0.4553307322227934,0.0,0.20971060189222065,0.0,0.0,0
5.180960339476303,0.8571405140470174,1.0,-0.10722081345487565,0.0,0.13054763690182747,0.0,0.0,0
5.915632943980672,0.930726679508478,1.0,-0.04765733153294233,0.0,0.10920751885813022,0.0,0.0,0
5.5541827282374845,0.858217226615489,1.0,0.2684017163549957,0.0,0.1015042385163256,0.0,0.0,0
5.447847459336309,0.815705023876233,1.0,0.32525367759176704,0.0,0.07198716543768988,0.0,0.0,0
4.336523955627985,0.7848791278840795,1.0,0.3986561103090996,0.0,0.06469382427708212,0.0,0.0,0
5.108039662010482,0.7634556110653684,1.0,0.5980072240523174,0.0,0.04612265098686405,0.0,0.0,0
5.905594353557641,0.6612193430232656,1.0,0.6530360537743747,0.0,0.038809524064235136,0.0,0.0,0
5.899569300514384,0.49830453606717023,1.0,0.8639732790536823,0.0,0.06253106884333728,0.0,0.0,0
5.904686563943792,0.21734623985503557,1.0,0.9374002672269087,0.0,0.0455605530812864,0.0,0.0,0
5.741969450883705,0.08494913770194253,1.0,0.9604010427871951,0.0,0.03657119502399052,0.0,0.0,0
5.701201667006012,-0.09893688256513751,1.0,0.9608717880082632,0.0,0.0310261304177518,0.0,0.0,0
4.669006290573059,0.05805254627285249,1.0,0.9608717880082632,0.0,0.04500541159212899,0.0,0.0,0
4.810912521986818,0.18684912522140487,1.0,0.9468930563676016,0.0,0.040654132719122583,0.0,0.0,0
4.633219185690977,0.1902787200538242,1.0,0.9436120626897729,0.0,0.04199405780696457,0.0,0.0,0
4.25240436614916,0.26565336665322054,1.0,0.9364151591861248,0.0,0.04485703587388436,0.0,0.0,0
4.225867894778742,0.25576954718839817,1.0,0.9422421279350186,0.0,0.0387594835188162,0.0,0.0,0
4.913719633832281,0.04871940396483007,1.0,0.9608717880082632,0.0,0.03667665599209002,0.0,0.0,0
5.2172145331219175,-0.08606442930891159,1.0,0.9608717880082632,0.0,0.050084083346016044,0.0,0.0,0
4.8731037398486725,0.00897845248084192,1.0,0.9608717880082632,0.0,0.05719898563125783,0.0,0.0,0
4.932307950907124,0.08739191212680403,1.0,0.9608717880082632,0.0,0.055454803355096845,0.0,0.0,0
5.220253996145697,0.10017526060867918,1.0,0.955281871087944,0.0,0.058032720197839824,0.0,0.0,0
5.994092680172108,0.07940717770623132,1.0,0.9268663696418857,0.0,0.045441745430817866,0.0,0.0,0
5.214069760030107,0.3211632406999946,1.0,0.8997790731429539,0.0,0.03672605503120229,0.0,0.0,0
5.6888905444660285,0.33243646931712223,1.0,0.7382902975154433,0.0,0.02624550897382498,0.0,0.0,0
5.329098021614304,0.3678611906373672,1.0,0.5618553034737817,0.0,0.023366646102079773,0.0,0.0,0
5.553160521995787,0.23966911576204192,1.0,0.6470274369855504,0.0,0.021142905660374894,0.0,0.0,0
5.134117689028183,0.8377846992128161,1.0,0.2426456461003821,0.0,0.020340524021073097,0.0,0.0,0
5.834061036698108,0.9055803601936028,1.0,0.226633324302778,0.0,0.02030951272626683,0.0,0.0,0
5.736164133184194,0.8454901898980093,1.0,0.33781184764759087,0.0,0.019619800559882924,0.0,0.0,0
5.9051932367414555,0.7218526240707328,1.0,0.6054196883092763,0.0,0.019650624542176687,0.0,0.0,0
5.903833839032061,0.5589165657421741,1.0,0.818681375043081,0.0,0.025919739930494966,0.0,0.0,0
5.363907490755813,0.506628167267876,1.0,0.8290229081546775,0.0,0.01945956577668853,0.0,0.0,0
4.624533992506878,0.3761001998025039,1.0,0.9002951000870818,0.0,0.02558360979870681,0.0,0.0,0
4.504012488474285,0.4187729395599115,1.0,0.8421176214217042,0.0,0.023197965091181855,0.0,0.0,0
4.496081703556531,0.23201438647314784,1.0,0.9422421279350186,0.0,0.02402968492444165,0.0,0.0,0
4.219212637878305,0.18449782998378814,1.0,0.9468930563676016,0.0,0.022801503568112395,0.0,0.0,0
4.441349354816189,-0.0897638663792564,1.0,0.9608717880082632,0.0,0.023563394188534946,0.0,0.0,0
4.199484868747229,-0.09083696321045849,1.0,0.9608717880082632,0.0,0.02468400512369022,0.0,0.0,0
3.3480994664057153,0.05562781265963552,1.0,0.9608717880082632,0.0,0.02552052639880797,0.0,0.0,0
2.839186791004887,0.19544811204946907,1.0,0.9422421279350186,0.0,0.025229523458743,0.0,0.0,0
3.8851967090427597,0.018953800992820184,1.0,0.9608717880082632,0.0,0.0271641320281927,0.0,0.0,0
3.7392323458422703,-0.0022003734632377115,1.0,0.9608717880082632,0.0,0.031380982135162876,0.0,0.0,0
3.0938643618994646,0.02220929993879565,1.0,0.955822616239718,0.0,0.03676503867120359,0.0,0.0,0
3.7329566358068793,0.027548041427627432,1.0,0.9608717880082632,0.0,0.029425109198966248,0.0,0.0,0
4.62324293648721,0.301080868814057,1.0,0.9381481970413306,0.0,0.03079383642096408,0.0,0.0,0
4.8645718241174984,0.36938531144927916,1.0,0.9158445535150876,0.0,0.0321714969516742,0.0,0.0,0
4.193083296256,0.4467475029766867,1.0,0.6630571796197593,0.0,0.033237882726362813,0.0,0.0,0
4.654811300440704,0.782934954616106,1.0,-0.1083258463527435,0.0,0.028399656985828147,0.0,0.0,0
5.988389425184133,0.930726679508478,1.0,-0.1970563943324979,0.0,0.020419635851557906,0.0,0.0,0
5.628103371531575,0.9102422370955771,1.0,-0.34307666277507226,0.0,0.020395920876729562,0.0,0.0,0
5.634148022777326,0.930726679508478,1.0,-0.1928353075571138,0.0,0.024016222780312225,0.0,0.0,0
6.055692746648004,0.930726679508478,1.0,-0.18043474399040313,0.0,0.024283574778861068,0.0,0.0,0
5.944070714319477,0.9284337057238794,1.0,-0.11452689930971414,0.0,0.030407164336575022,0.0,0.0,0
4.654462472326233,0.9082970434653242,1.0,0.233421780666805,0.0,0.036690674462337675,0.0,0.0,0
